"10958",317218,"38A Glen Road Dunedin 9011", "38A Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.886365, 170.4833676
"10959",317219,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"10960",317220,"11 Avoca Street Dunedin 9011", "11 Avoca St, Mornington, Dunedin 9011, New Zealand", -45.8882756, 170.4852681
"10961",317221,"42 Glen Road Dunedin 9011", "42 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8865583, 170.4838374
"10962",317222,"46 Glen Road Dunedin 9011", "46 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8866343, 170.4841732
"10963",317223,"29 Carson Street Dunedin 9011", "29 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8868029, 170.484133
"10964",317224,"2 Laurie Street Dunedin 9011", "2 Laurie St, Mornington, Dunedin 9011, New Zealand", -45.8838534, 170.4809275
"10965",317225,"52 Glen Road Dunedin 9011", "52 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8868328, 170.4846681
"10966",317226,"56 Glen Road Dunedin 9011", "56 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8871313, 170.4848394
"10967",317227,"58 Glen Road Dunedin 9011", "58 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8873121, 170.484904
"10968",317228,"At Thai Family Trust PO Box 853 Queenstown 9348", , ,
"10969",317229,"4 Avoca Street Dunedin 9011", "4 Avoca St, Mornington, Dunedin 9011, New Zealand", -45.8876061, 170.4851774
"10970",317230,"14 Carson Street Dunedin 9011", "14 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8873826, 170.484528
"10971",317231,"24 Carson Street Dunedin 9011", "24 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8872899, 170.4842062
"10972",317232,"11 Kevin Street Dunedin 9011", "11 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8872473, 170.4839799
"10973",317233,"26 Carson Street Dunedin 9011", "26 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8870656, 170.4839986
"10974",317234,"C/O Mark Cameron PO Box 6099 Dunedin North Dunedin 9059", , ,
"10975",317235,"32 Carson Street Dunedin 9011", "32 Carson St, Mornington, Dunedin 9011, New Zealand", -45.88715209999999, 170.4834228
"10976",317236,"100 Neidpath Road Dunedin 9011", "100 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8854941, 170.4818161
"10977",317237,"PO Box 65 Te Anau 9640", , ,
"10978",317238,"15 Belmont Lane Dunedin 9013", "15 Belmont Ln, Musselburgh, Dunedin 9013, New Zealand", -45.8962666, 170.5136892
"10979",317239,"34 Gresham Street Dunedin 9013", "34 Gresham St, Andersons Bay, Dunedin 9013, New Zealand", -45.9021428, 170.5303854
"10980",317240,"71 Glenpark Avenue Dunedin 9011", , ,
"10981",317241,"69 Glenpark Avenue Dunedin 9011", "69 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8855042, 170.4809459
"10982",317242,"2 Glen Road Dunedin 9011", "2 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8851682, 170.4810665
"10983",317243,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"10984",317244,"6 Glen Road Dunedin 9011", "6 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8854772, 170.4811504
"10985",317245,"10 Glen Road Dunedin 9011", "10 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8852481, 170.4815841
"10986",317246,"Bowmar Road RD 4 Gore 9774", , ,
"10987",317247,"91 Glenpark Avenue Dunedin 9011", "91 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8864054, 170.4806094
"10988",317248,"6 Cooper Street Dunedin 9011", "6 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.88643829999999, 170.4810964
"10989",317249,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"10990",317250,"2 Rutland Street Dunedin 9011", "2 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8864931, 170.481425
"10991",317251,"4 Rutland Street Dunedin 9011", "4 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8866326, 170.4813197
"10992",317252,"7 Pollock Street Dunedin 9010", "7 Pollock St, Maori Hill, Dunedin 9010, New Zealand", -45.8585759, 170.5024356
"10993",317253,"8 Rutland Street Dunedin 9011", "8 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8869437, 170.481205
"10994",317254,"7 Byron Street Dunedin 9011", "7 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8870425, 170.481036
"10995",317255,"3 Byron Street Dunedin 9011", "3 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8869044, 170.4806281
"10996",317256,"Rachel Christie Family Trust 99 Glenpark Avenue Dunedin 9011", , ,
"10997",317257,"95 Glenpark Avenue Dunedin 9011", "95 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8866458, 170.4804361
"10998",317258,"PO Box 37300 Halswell Christchurch 8245", , ,
"10999",317259,"20A Cooper Street Dunedin 9011", "20A Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8866771, 170.4821363
"11000",317260,"20B Cooper Street Dunedin 9011", "20B Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8867968, 170.4820582
"11001",317261,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11002",317262,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11003",317263,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11004",317264,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11005",317265,"32 Cooper Street Dunedin 9011", "32 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8868062, 170.4829457
"11006",317266,"36 Cooper Street Dunedin 9011", "36 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8868717, 170.4832963
"11007",317267,"35 Carson Street Dunedin 9011", "35 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8870271, 170.4828886
"11008",317268,"39 Carson Street Dunedin 9011", "39 Carson St, Mornington, Dunedin 9011, New Zealand", -45.88712839999999, 170.4825331
"11009",317269,"33 Byron Street Dunedin 9011", "33 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8873661, 170.4823437
"11010",317270,"31 Byron Street Dunedin 9011", "31 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8873337, 170.4821511
"11011",317271,"29 Byron Street Dunedin 9011", "29 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88708949999999, 170.4822451
"11012",317272,"27 Byron Street Dunedin 9011", "27 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8869805, 170.4819927
"11013",317273,"25 Byron Street Dunedin 9011", "25 Byron St, Mornington, Dunedin 9011, New Zealand", -45.887292, 170.481896
"11014",317274,"23 Byron Street Dunedin 9011", "23 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88723050000001, 170.4816163
"11015",317275,"11 Rutland Street Dunedin 9011", "11 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.88707669999999, 170.4816373
"11016",317276,"9 Rutland Street Dunedin 9011", "9 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.88692, 170.4816502
"11017",317277,"14A Farley Street Dunedin 9010", "14A Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8630548, 170.4843398
"11018",317278,"3 Rutland Street Dunedin 9011", "3 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8866222, 170.4817873
"11019",317279,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11020",317280,"13 Ferry Lane RD 3 Cromwell 9383", , ,
"11021",317282,"10 Avoca Street Dunedin 9011", "10 Avoca St, Mornington, Dunedin 9011, New Zealand", -45.8882596, 170.4848705
"11022",317284,"PO Box 1513 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"11023",317285,"16 Cross Street Dunedin 9011", "16 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8879844, 170.4839228
"11024",317286,"16 Cross Street Dunedin 9011", "16 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8879844, 170.4839228
"11025",317287,"29 Musselburgh Rise Dunedin 9013", "29 Musselburgh Rise, Musselburgh, Dunedin 9013, New Zealand", -45.8977118, 170.5126263
"11026",317288,"17 Cross Street Dunedin 9011", "17 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8878659, 170.4836392
"11027",317289,"19 Cross Street Dunedin 9011", "19 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8880354, 170.4835839
"11028",317290,"15 Cross Street Dunedin 9011", "15 Cross St, Mornington, Dunedin 9011, New Zealand", -45.88768659999999, 170.4837111
"11029",317291,"73 Gilkison Street Dunedin 9010", "73 Gilkison St, Halfway Bush, Dunedin 9010, New Zealand", -45.8535312, 170.4719801
"11030",317292,"19 Appold Street Dunedin 9011", "19 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8880231, 170.4831173
"11031",317293,"17 Appold Street Dunedin 9011", "17 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8878092, 170.4831664
"11032",317294,"D L Smith and S K Gardner Family Trust 15 Appold Street Dunedin 9011", , ,
"11033",317295,"50 Sevenoaks Drive Bryndwr Christchurch 8053", , ,
"11034",317296,"Andrew Keene Family Trust 129 Maungakawa Road RD 4 Cambridge 3496", , ,
"11035",317297,"7 Appold Street Dunedin 9011", "7 Appold St, Mornington, Dunedin 9011, New Zealand", -45.887854, 170.4820456
"11036",317298,"213 Howards Road Nullagine WA 6758 AUSTRALIA", , ,
"11037",317299,"44 Carson Street Dunedin 9011", "44 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8874818, 170.482746
"11038",317300,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11039",317301,"2 Kevin Street Dunedin 9011", "2 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8874117, 170.4830215
"11040",317302,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11041",317303,"8 Kevin Street Dunedin 9011", "8 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8874991, 170.4835708
"11042",317304,"43 Mount Cook Road Fairlie 7925", , ,
"11043",317305,"14 Cross Street Dunedin 9011", "14 Cross St, Mornington, Dunedin 9011, New Zealand", -45.8878008, 170.48409
"11044",317306,"Watt Family Trust 12 Cross Street Dunedin 9011", , ,
"11045",317307,"18 Kevin Street Dunedin 9011", "18 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8876252, 170.4843981
"11046",317308,"96 Leckhampton Court Dunedin 9011", "96 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.8894032, 170.4861076
"11047",317309,"15 Reynolds Street Dunedin 9011", "15 Reynolds St, The Glen, Dunedin 9011, New Zealand", -45.8891605, 170.4858673
"11048",317310,"111 Leckhampton Court Dunedin 9011", "111 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.889147, 170.4860537
"11049",317311,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11050",317312,"73 Elm Row Dunedin 9016", "73 Elm Row, Dunedin, 9016, New Zealand", -45.8753732, 170.4961126
"11051",317313,"30 Tirohanga Road RD 2 Mosgiel 9092", "30/2 Tirohanga Rd, North Taieri 9092, New Zealand" "2/30 Tirohanga Rd, North Taieri 9092, New Zealand", -45.8413632 -45.8409568, 170.3280533 170.3240897
"11052",317314,"21 Reynolds Street Dunedin 9011", "21 Reynolds St, The Glen, Dunedin 9011, New Zealand", -45.8891631, 170.4852698
"11053",317315,"19 Reynolds Street Dunedin 9011", "19 Reynolds St, The Glen, Dunedin 9011, New Zealand", -45.88917989999999, 170.4854682
"11054",317316,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11055",317317,"125 Maryhill Terrace Dunedin 9011", "125 Maryhill Terrace, The Glen, Dunedin 9011, New Zealand", -45.8894615, 170.4858761
"11056",317318,"123 Maryhill Terrace Dunedin 9011", "123 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88953619999999, 170.4856991
"11057",317319,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11058",317320,"101 Maryhill Terrace Dunedin 9011", "101 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8891443, 170.4836484
"11059",317321,"95 Maryhill Terrace Dunedin 9011", "95 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8889975, 170.483081
"11060",317322,"93 Maryhill Terrace Dunedin 9011", "93 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8889658, 170.48292
"11061",317323,"91 Maryhill Terrace Dunedin 9011", "91 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8889279, 170.4827637
"11062",317324,"89 Maryhill Terrace Dunedin 9011", "89 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.888896, 170.4825982
"11063",317325,"87 Maryhill Terrace Dunedin 9011", "87 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8888534, 170.4823654
"11064",317326,"90 Glenross Street Dunedin 9011", "90 Glenross St, Glenross, Dunedin 9011, New Zealand", -45.8638653, 170.4717301
"11065",317327,"3 Vickery Place Dunedin 9011", "3 Vickery Pl, Maryhill, Dunedin 9011, New Zealand", -45.8886472, 170.4822541
"11066",317328,"5 Vickery Place Dunedin 9011", "5 Vickery Pl, Maryhill, Dunedin 9011, New Zealand", -45.8885362, 170.4822625
"11067",317329,"12 Appold Street Dunedin 9011", "12 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8881835, 170.4824442
"11068",317330,"Unit 21 13 Plantation Road Wanaka 9305", , ,
"11069",317332,"20 Appold Street Dunedin 9011", "20 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8882828, 170.4831915
"11070",317333,"C/O G &ampA Hall 15 Kilgour Street Dunedin 9010", "Gera, Germany", 50.8850706, 12.0807203
"11071",317334,"2 Vickery Place Dunedin 9011", "2 Vickery Pl, Maryhill, Dunedin 9011, New Zealand", -45.8883011, 170.4820264
"11072",317335,"200 Larnach Road Dunedin 9013", "200 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8825915, 170.5351108
"11073",317336,"81B Maryhill Terrace Dunedin 9011", "81B Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8887094, 170.4818511
"11074",317337,"18A Pembroke Crescent Glendowie Auckland 1071", , ,
"11075",317338,"25 Elliffe Place Dunedin 9013", "25 Elliffe Pl, Shiel Hill, Dunedin 9013, New Zealand", -45.8908797, 170.5366803
"11076",317339,"Gone No Address", , ,
"11077",317340,"73 Maryhill Terrace Dunedin 9011", "73 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8886665, 170.4812683
"11078",317341,"71 Maryhill Terrace Dunedin 9011", "71 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8886383, 170.4811252
"11079",317342,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11080",317343,"67 Maryhill Terrace Dunedin 9011", "67 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88853899999999, 170.4808973
"11081",317344,"67A Maryhill Terrace Dunedin 9011", "67A Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.888345, 170.4809853
"11082",317345,"123 Chelmsford Street Windsor Invercargill 9810", , ,
"11083",317346,"60 Carson Street Dunedin 9011", "60 Carson St, Maryhill, Dunedin 9011, New Zealand", -45.8881311, 170.4815159
"11084",317347,"2 Appold Street Dunedin 9011", "2 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8880193, 170.4818502
"11085",317348,"4 Appold Street Dunedin 9011", "4 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8883093, 170.4816929
"11086",317349,"Mollart-Ray Family Trust 75 Carson Street Dunedin 9011", , ,
"11087",317350,"77 Carson Street Dunedin 9011", "77 Carson St, Maryhill, Dunedin 9011, New Zealand", -45.8879522, 170.4802317
"11088",317351,"90 Victoria Street Coffs Harbour NSW 2450 AUSTRALIA", , ,
"11089",317352,"109 Glenpark Avenue Dunedin 9011", "109 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.88766570000001, 170.4801592
"11090",317353,"115 Glenpark Avenue Dunedin 9011", "115 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8878156, 170.4798225
"11091",317354,"5 Matisse Place Burnside Christchurch 8053", , ,
"11092",317355,"PO Box 5138 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11093",317356,"12 Byron Street Dunedin 9011", "12 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88737159999999, 170.4808021
"11094",317357,"14 Byron Street Dunedin 9011", "14 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8874556, 170.4810164
"11095",317358,"14A Byron Street Dunedin 9011", "14A Byron St, Maryhill, Dunedin 9011, New Zealand", -45.8877549, 170.4806084
"11096",317359,"Richard Munro and Rhonda Munro Family Trusts 23/11 Innovation Parkway Birtinya;QLD 4575 AUSTRALIA", , ,
"11097",317360,"71 Carson Street Dunedin 9011", "71 Carson St, Maryhill, Dunedin 9011, New Zealand", -45.8878612, 170.4810033
"11098",317361,"1100 Logan Road Brisbane QLD 4121 AUSTRALIA", , ,
"11099",317362,"16 Byron Street Dunedin 9011", "16 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88761359999999, 170.4811942
"11100",317363,"18 Byron Street Dunedin 9011", "18 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8875658, 170.4814497
"11101",317364,"20 Byron Street Dunedin 9011", "20 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8875554, 170.4816747
"11102",317365,"22 Byron Street Dunedin 9011", "22 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8875864, 170.4818254
"11103",317366,"Dunlop Family Trust PO Box 734 Wanaka 9343", , ,
"11104",317367,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11105",317368,"C/O Mrs M A Dawson - Unit 31 31 Eastbourne Street Dunedin 9012", , ,
"11106",317369,"65 Maryhill Terrace Dunedin 9011", "65 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8884446, 170.4805701
"11107",317370,"43A Bedford Parade Brighton Dunedin 9035", "43 Bedford Parade, Fairfield, Brighton 9035, New Zealand", -45.9503095, 170.3171684
"11108",317371,"61 Maryhill Terrace Dunedin 9011", "61 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.88835659999999, 170.4800096
"11109",317372,"T J McVicker Family Trust 59 Maryhill Terrace Dunedin 9011", , ,
"11110",317373,"123 Glenpark Avenue Dunedin 9011", "123 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8882766, 170.4795551
"11111",317374,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11112",317375,"104 South Road Dunedin 9011", "104 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8915176, 170.4889802
"11113",317376,"104 South Road Dunedin 9011", "104 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8915176, 170.4889802
"11114",317377,"4 Leckhampton Court Dunedin 9011", "4 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8920919, 170.4883547
"11115",317378,"28A Forfar Street Mosgiel 9024", "28A Forfar St, Fairfield, Mosgiel 9024, New Zealand", -45.8772345, 170.3470019
"11116",317379,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11117",317380,"18 Leckhampton Court Dunedin 9011", "18 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8915843, 170.4879088
"11118",317381,"22 Leckhampton Court Dunedin 9011", "22 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8914115, 170.4877386
"11119",317382,"24 Leckhampton Court Dunedin 9011", "24 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8910894, 170.4879539
"11120",317383,"26 Leckhampton Court Dunedin 9011", "26 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8912142, 170.4876515
"11121",317384,"30 Leckhampton Court Dunedin 9011", "30 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.891236, 170.4873296
"11122",317385,"23 Penrith Avenue Wheeler Heights NSW 2097 AUSTRALIA", , ,
"11123",317386,"34 Leckhampton Court Dunedin 9011", "34 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8913155, 170.487004
"11124",317387,"38 Leckhampton Court Dunedin 9011", "38 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8913365, 170.4868096
"11125",317388,"88 Watts Road Dunedin 9010", "88 Watts Rd, North East Valley, Dunedin 9010, New Zealand", -45.8422503, 170.5279689
"11126",317389,"44 Leckhampton Court Dunedin 9011", "44 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8913569, 170.4863827
"11127",317390,"70 Leckhampton Court Dunedin 9011", "70 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8908988, 170.4868252
"11128",317391,"72 Leckhampton Court Dunedin 9011", "72 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8908307, 170.4869851
"11129",317393,"110 Leckhampton Court Dunedin 9011", "110 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.8893367, 170.4865748
"11130",317396,"88 Glen Road Dunedin 9011", "88 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8890563, 170.4868334
"11131",317397,"Pinewood Trust 19A Totara Terrace Wanaka 9305", , ,
"11132",317398,"307 Portobello Road RD 2 Dunedin 9077", "2/307 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88003990000001, 170.5556056
"11133",317399,"7 Karaka Street Glenwood Timaru 7910", , ,
"11134",317400,"4 Renfrew Street Dunedin 9011", "4 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8918003, 170.4751031
"11135",317401,"102 Glen Road Dunedin 9011", "102 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8900057, 170.4876751
"11136",317402,"30 Hood Street Dunedin 9010", "30 Hood St, Wakari, Dunedin 9010, New Zealand", -45.862359, 170.4765167
"11137",317403,"106 Glen Road Dunedin 9011", "106 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8904801, 170.4877787
"11138",317404,"110 Glen Road Dunedin 9011", "110 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8905805, 170.4881741
"11139",317405,"112 Glen Road Dunedin 9011", "112 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8906945, 170.4882945
"11140",317406,"114 Glen Road Dunedin 9011", "114 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8909436, 170.4875949
"11141",317407,"Glen Family Trust 116 Glen Road Dunedin 9011", , ,
"11142",317408,"1 Craig Hendry Street Concord Dunedin 9018", "1 Craig Hendry St, Concord, Dunedin 9018, New Zealand", -45.9060664, 170.467293
"11143",317409,"120 Glen Road Dunedin 9011", "120 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8910393, 170.4881814
"11144",317410,"124 Glen Road Dunedin 9011", "124 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8912637, 170.4883117
"11145",317411,"128A Glen Road Dunedin 9011", "128A Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8914658, 170.4883939
"11146",317412,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11147",317413,"12 Forfar Street Dunedin 9011", "12 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8917186, 170.4857516
"11148",317414,"16 Forfar Street Dunedin 9011", "16 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8918203, 170.4858225
"11149",317415,"18 Forfar Street Dunedin 9011", "18 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8917513, 170.485316
"11150",317416,"20 Forfar Street Dunedin 9011", "20 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8918514, 170.4851934
"11151",317417,"22 Forfar Street Dunedin 9011", "22 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8918766, 170.4849629
"11152",317418,"24 Forfar Street Dunedin 9011", "24 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.89193340000001, 170.4848064
"11153",317419,"26 Forfar Street Dunedin 9011", "26 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.89197069999999, 170.4845575
"11154",317420,"28 Forfar Street Dunedin 9011", "28 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8921702, 170.4847153
"11155",317421,"30 Forfar Street Dunedin 9011", "30 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8922769, 170.4846233
"11156",317422,"110 Clyde Street Dunedin 9016", "110 Clyde St, North Dunedin, Dunedin 9016, New Zealand", -45.8637785, 170.5175134
"11157",317423,"56 Forfar Street Dunedin 9011", "56 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8914066, 170.4848684
"11158",317424,"58 Forfar Street Dunedin 9011", "58 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8912031, 170.4848306
"11159",317425,"64 Forfar Street Dunedin 9011", "64 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.89105499999999, 170.4849302
"11160",317426,"174 Gladstone Road North Mosgiel 9024", "174 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8806808, 170.3736933
"11161",317427,"Estate M E Hunter 70 Forfar Street Dunedin 9011", , ,
"11162",317428,"72 Forfar Street Dunedin 9011", "72 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8908001, 170.4854249
"11163",317429,"19 Dacre Court Dunedin 9011", "19 Dacre Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8906135, 170.4854796
"11164",317430,"K McIntosh Family Trust 15 Dacre Court Dunedin 9011", , ,
"11165",317431,"11 Dacre Court Dunedin 9011", "11 Dacre Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8905946, 170.4859059
"11166",317432,"85 Leckhampton Court Dunedin 9011", "85 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.89027309999999, 170.4861977
"11167",317433,"9 Dacre Court Dunedin 9011", "9 Dacre Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.89043890000001, 170.486111
"11168",317434,"79 Leckhampton Court Dunedin 9011", "79 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8905251, 170.4862338
"11169",317435,"77 Leckhampton Court Dunedin 9011", "77 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8905599, 170.4864676
"11170",317436,"71 Leckhampton Court Dunedin 9011", "71 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8907142, 170.4865463
"11171",317437,"63 Leckhampton Court Dunedin 9011", "63 Leckhampton Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8907794, 170.4862913
"11172",317438,"31 Glenpark Avenue Dunedin 9011", "31 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8835545, 170.4819484
