"35451",346042,"63 Young Street Dunedin 9012", "63 Young St, St Kilda, Dunedin 9012, New Zealand", -45.90278530000001, 170.4980154
"35452",346043,"5 Moreau Street Dunedin 9012", "5 Moreau St, St Kilda, Dunedin 9012, New Zealand", -45.9024232, 170.4976996
"35453",346044,"19 James Street Dunedin 9010", "19 James St, North East Valley, Dunedin 9010, New Zealand", -45.8499879, 170.5306297
"35454",346045,"1 Moreau Street Dunedin 9012", "1 Moreau St, South Dunedin, Dunedin 9012, New Zealand", -45.9021853, 170.4974724
"35455",346046,"127 Bay View Road Dunedin 9012", "127 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.90210219999999, 170.4978135
"35456",346047,"112 Marlow Street Dunedin 9013", "112 Marlow St, Musselburgh, Dunedin 9013, New Zealand", -45.8995629, 170.5214027
"35457",346048,"51 Beresford Street Dunedin 9010", "51 Beresford St, Kaikorai, Dunedin 9010, New Zealand", -45.8618843, 170.4840743
"35458",346049,"J H and S E Miller Family Trust 72 Nayland Street Sumner Christchurch 8081", , ,
"35459",346050,"44 Young Street Dunedin 9012", "44 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9018258, 170.499382
"35460",346051,"12 Marewa Street Dunedin 9012", "12 Marewa St, Kew, Dunedin 9012, New Zealand", -45.9042659, 170.4813603
"35461",346052,"48 Young Street Dunedin 9012", "48 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9019641, 170.4991215
"35462",346053,"4B Clayton Street Dunedin 9012", "4B Clayton St, St Clair, Dunedin 9012, New Zealand", -45.9152279, 170.4806499
"35463",346054,"37 Central Avenue Avenues Whangarei 0110", , ,
"35464",346055,"119A Bay View Road Dunedin 9012", "119A Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9017507, 170.498581
"35465",346056,"PO Box 143 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"35466",346057,"115 Bay View Road Dunedin 9012", "115 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9016408, 170.4988478
"35467",346058,"113 Bay View Road Dunedin 9012", "113 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9015935, 170.4989936
"35468",346059,"G S Cooper Family Trust 111A Bay View Road Dunedin 9012", , ,
"35469",346060,"29 Prince Albert Road Dunedin 9012", "29 Prince Albert Rd, St Kilda, Dunedin 9012, New Zealand", -45.9009518, 170.5051152
"35470",346061,"8 Churchill Street Dunedin 9012", "8 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9014168, 170.5005916
"35471",346062,"C/O L J Hooker PO Box 1655 Dunedin 9054", , ,
"35472",346063,"40 Young Street Dunedin 9012", "40 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9015738, 170.5000819
"35473",346064,"42 Young Street Dunedin 9012", "42 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9016064, 170.499938
"35474",346065,"44A Young Street Dunedin 9012", "44A Young St, St Kilda, Dunedin 9012, New Zealand", -45.9016945, 170.4998258
"35475",346066,"17B Bank Road Northland Wellington 6012", , ,
"35476",346067,"107 Bay View Road Dunedin 9012", "107 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9013082, 170.4996961
"35477",346068,"The Christian Nielsen Trust 57 Grafton Street Waltham Christchurch 8011", , ,
"35478",346069,"400 Taieri Road Dunedin 9010", "400 Taieri Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8557099, 170.4692756
"35479",346070,"101 Bay View Road Dunedin 9012", "101 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9011352, 170.5001063
"35480",346071,"99 Bay View Road Dunedin 9012", "99 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9010351, 170.5002667
"35481",346072,"C M P Olsen Accommodation Trust 4 Churchill Street Dunedin 9012", , ,
"35482",346073,"6 Churchill Street Dunedin 9012", "6 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9012975, 170.5004512
"35483",346074,"4 Mills Street Dunedin 9012", "4 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.9008706, 170.5016928
"35484",346075,"28 Young Street Dunedin 9012", "28 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9010113, 170.5014771
"35485",346076,"30 Young Street Dunedin 9012", "30 Young St, St Kilda, Dunedin 9012, New Zealand", -45.901066, 170.5012841
"35486",346077,"16 Bath Street Brighton Dunedin 9035", "16 Bath St, Brighton 9035, New Zealand", -45.9489303, 170.3286654
"35487",346078,"80 Rushgreen Avenue Pahurehure Papakura 2113", , ,
"35488",346079,"1 Churchill Street Dunedin 9012", "1 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.90098649999999, 170.5007816
"35489",346080,"97 Bay View Road Dunedin 9012", "97 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9008595, 170.5006591
"35490",346081,"26 Victoria Road Dunedin 9012", "26 Victoria Rd, St Kilda, Dunedin 9012, New Zealand", -45.9042778, 170.5165057
"35491",346082,"Estate K A Flett PO Box 909 Dunedin 9054", , ,
"35492",346083,"54A Kenmure Road Dunedin 9011", "54A Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.87483779999999, 170.4762916
"35493",346084,"89A Bay View Road Dunedin 9012", "89A Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9006873, 170.5011914
"35494",346085,"89 Bay View Road Dunedin 9012", "89 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.900621, 170.5013211
"35495",346086,"87 Bay View Road Dunedin 9012", "87 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9005634, 170.5014694
"35496",346087,"2 Mills Street Dunedin 9012", "2 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.9007898, 170.5016199
"35497",346088,"14 Raynbird Street Company Bay Dunedin 9014", "14 Raynbird St, Company Bay, Dunedin 9014, New Zealand", -45.8540329, 170.5999399
"35498",346090,"18 Young Street Dunedin 9012", "18 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9006518, 170.5023263
"35499",346091,"22 Young Street Dunedin 9012", "22 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9007066, 170.5020695
"35500",346092,"PO Box 4020 St Kilda Dunedin 9046", "24 Esplanade, St Clair, Dunedin 9012, New Zealand", -45.9123197, 170.4886239
"35501",346093,"27 Chain Hills Road RD 1 Dunedin 9076", "27/1 Chain Hills Rd, Chain Hills 9076, New Zealand" "1/27 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8970352 -45.8960887, 170.3661569 170.3686555
"35502",346094,"12 Columbia Crescent Beachlands Auckland 2018", , ,
"35503",346098,"PO Box 311 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"35504",346099,"6A Young Street Dunedin 9012", "6A Young St, St Kilda, Dunedin 9012, New Zealand", -45.900189, 170.5034537
"35505",346100,"129 Tomahawk Road Dunedin 9013", "129 Tomahawk Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.9027957, 170.5338061
"35506",346101,"37B Ventnor Street Dunedin 9011", "37B Ventnor St, Mornington, Dunedin 9011, New Zealand", -45.8850782, 170.4785703
"35507",346102,"3 Cedar Crescent Mosgiel 9024", "3 Cedar Cres, Mosgiel 9024, New Zealand", -45.8789045, 170.3600623
"35508",346103,"3 Cedar Crescent Mosgiel 9024", "3 Cedar Cres, Mosgiel 9024, New Zealand", -45.8789045, 170.3600623
"35509",346104,"12 Young Street Dunedin 9012", "12 Young St, St Kilda, Dunedin 9012, New Zealand", -45.900358, 170.5030459
"35510",346105,"5 Ajax Street Dunedin 9012", "5 Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9002023, 170.5029567
"35511",346107,"58 White Street Newfield Invercargill 9812", , ,
"35512",346108,"67 Isadore Road Dunedin 9012", "67 Isadore Rd, St Clair, Dunedin 9012, New Zealand", -45.9132555, 170.4781912
"35513",346109,"73B Bay View Road Dunedin 9012", "73B Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9000028, 170.5031522
"35514",346110,"PO Box 1591 Nelson 7040", "Nelson St, Dunedin 9012, New Zealand", -45.8993222, 170.4887642
"35515",346111,"PO Box 4003 St Kilda Dunedin 9046", "24 Esplanade, St Clair, Dunedin 9012, New Zealand", -45.9123197, 170.4886239
"35516",346112,"PO Box 4003 St Kilda Dunedin 9046", "24 Esplanade, St Clair, Dunedin 9012, New Zealand", -45.9123197, 170.4886239
"35517",346114,"K R Seque Trust 102 Kenmure Road Dunedin 9011", , ,
"35518",346115,"8 Calder Street Dunedin 9012", "8 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.90088799999999, 170.5037501
"35519",346116,"7 Hillside Road Ostend Waiheke Island 1081", , ,
"35520",346117,"51 Middleton Road Dunedin 9012", "51 Middleton Rd, Kew, Dunedin 9012, New Zealand", -45.9049228, 170.4827756
"35521",346118,"3/9 Carlton Street Hillsborough Auckland 1042", , ,
"35522",346119,"19 High Street Mosgiel 9024", "19 High St, Mosgiel 9024, New Zealand", -45.8737398, 170.3557559
"35523",346120,"5 Young Street Dunedin 9012", "5 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9004155, 170.503702
"35524",346121,"PO Box 1120 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"35525",346122,"53 Sutcliffe Street Dunedin 9012", "53 Sutcliffe St, St Clair, Dunedin 9012, New Zealand", -45.9140799, 170.4801058
"35526",346123,"57A Duncan Street Dunedin 9016", "57A Duncan St, Dunedin, 9016, New Zealand", -45.8753286, 170.4931941
"35527",346124,"254 Hillhead Road Dunedin 9012", "254 Hillhead Rd, Corstorphine, Dunedin 9012, New Zealand", -45.9120298, 170.4686399
"35528",346125,"14 Ajax Street Dunedin 9012", "14 Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9010942, 170.5032022
"35529",346126,"18 Calder Street Dunedin 9012", "18 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.901241, 170.5029153
"35530",346127,"207 Gladstone Road North Mosgiel 9024", "207 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8785771, 170.376913
"35531",346128,"11 Mills Street Dunedin 9012", "11 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.9012283, 170.5025137
"35532",346129,"22 Calder Street Dunedin 9012", "22 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.90137620000001, 170.5026352
"35533",346130,"PO Box 749 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"35534",346131,"9 Mills Street Dunedin 9012", "9 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.9011273, 170.5024548
"35535",346132,"19 Young Street Dunedin 9012", "19 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9009379, 170.502471
"35536",346133,"17 Young Street Dunedin 9012", "17 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9008724, 170.5026119
"35537",346134,"207/1 Botany Road Waterloo NSW 2017 AUSTRALIA", "1/287 Botany Rd, Waterloo NSW 2017, Australia", -33.9045834, 151.2027675
"35538",346135,"McLaughlin Family Trust 13A Young Street Dunedin 9012", , ,
"35539",346136,"13B Young Street Dunedin 9012", "13B Young St, St Kilda, Dunedin 9012, New Zealand", -45.900723, 170.5028774
"35540",346137,"12 Ajax Street Dunedin 9012", "12 Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9009905, 170.503097
"35541",346138,"161 Fernhill Road Fernhill Queenstown 9300", , ,
"35542",346139,"24 Calder Street Dunedin 9012", "24 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9016057, 170.5019333
"35543",346140,"26 Calder Street Dunedin 9012", "26 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.90170190000001, 170.5018313
"35544",346141,"Apse and Kerr Family Trust 28A Calder Street Dunedin 9012", , ,
"35545",346142,"Ellen Kirby Trust 28B Calder Street Dunedin 9012", , ,
"35546",346143,"11A Churchill Street Dunedin 9012", "11A Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9017239, 170.5014428
"35547",346144,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand" "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.88007169999999 -45.8646835, 170.5618047 170.5144227
"35548",346145,"9 Churchill Street Dunedin 9012", "9 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9015727, 170.5013984
"35549",346146,"PO Box 11023 Musselburgh Dunedin 9049", "Musselburgh Rise, Dunedin 9013, New Zealand", -45.8977017, 170.518412
"35550",346147,"PO Box 11023 Musselburgh Dunedin 9049", "Musselburgh Rise, Dunedin 9013, New Zealand", -45.8977017, 170.518412
"35551",346148,"29 Young Street Dunedin 9012", "29 Young St, St Kilda, Dunedin 9012, New Zealand", -45.90141329999999, 170.5015987
"35552",346149,"27 Young Street Dunedin 9012", "27 Young St, St Kilda, Dunedin 9012, New Zealand", -45.901289, 170.5016755
"35553",346150,"163 Forbury Road Dunedin 9012", "163 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9074778, 170.487486
"35554",346151,"23 Young Street Dunedin 9012", "23 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9011131, 170.5019486
"35555",346152,"12 Mills Street Dunedin 9012", "12 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.90124480000001, 170.5020522
"35556",346153,"14 Mills Street Dunedin 9012", , ,
"35557",346155,"36 Calder Street Dunedin 9012", "36 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9021139, 170.500745
"35558",346156,"38 Calder Street Dunedin 9012", "38 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.90222259999999, 170.5006177
"35559",346157,"40 Calder Street Dunedin 9012", "40 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9022829, 170.5004935
"35560",346158,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"35561",346159,"7 Bird Street Dunedin 9012", "7 Bird St, St Kilda, Dunedin 9012, New Zealand", -45.9021986, 170.500218
"35562",346160,"45 Young Street Dunedin 9012", "45 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9020079, 170.5000655
"35563",346161,"43 Young Street Dunedin 9012", "43 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9019377, 170.5002082
"35564",346162,"41 Young Street Dunedin 9012", "41 Young St, St Kilda, Dunedin 9012, New Zealand", -45.901864, 170.500327
"35565",346163,"39 Young Street Dunedin 9012", "39 Young St, St Kilda, Dunedin 9012, New Zealand", -45.9018183, 170.500464
"35566",346164,"Patwin Family Trust 37A Young Street Dunedin 9012", , ,
"35567",346165,"37 Young Street Dunedin 9012", "37 Young St, St Kilda, Dunedin 9012, New Zealand", -45.90170210000001, 170.50079
"35568",346167,"44 Calder Street Dunedin 9012", "44 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9024624, 170.4999371
"35569",346168,"46 Calder Street Dunedin 9012", "46 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9025196, 170.4998075
"35570",346169,"13 Calder Street Dunedin 9012", "13 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9014877, 170.5034881
"35571",346170,"12 Bird Street Dunedin 9012", "12 Bird St, St Kilda, Dunedin 9012, New Zealand", -45.9028398, 170.5003138
"35572",346171,"3 Dalgety Street Dunedin 9012", "3 Dalgety St, St Kilda, Dunedin 9012, New Zealand", -45.9024563, 170.4992143
"35573",346172,"180 Cavendish Road Casebrook Christchurch 8051", , ,
"35574",346173,"26 Faulke Avenue Wainuiomata Lower Hutt 5014", , ,
"35575",346174,"PO Box 2554 South Dunedin Dunedin 9044", "South Rd, Dunedin, New Zealand", -45.889451, 170.49536
"35576",346175,"47 Young Street Dunedin 9012", "47 Young St, St Kilda, Dunedin 9012, New Zealand", -45.902154, 170.4996604
"35577",346176,"12 Blackhead Road Dunedin 9018", "12 Blackhead Rd, Concord, Dunedin 9018, New Zealand", -45.9105578, 170.4628193
"35578",346177,"26 Allandale Road Dunedin 9012", "26 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9069423, 170.4851141
"35579",346178,"58 Calder Street Dunedin 9012", "58 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9029931, 170.4987037
"35580",346179,"26 Cavell Street Dunedin 9013", "26 Cavell St, Musselburgh, Dunedin 9013, New Zealand", -45.8992678, 170.5168972
"35581",346180,"102 Doon Street Dunedin 9013", "102 Doon St, Waverley, Dunedin 9013, New Zealand", -45.8820621, 170.5324303
"35582",346181,"11 Moreau Street Dunedin 9012", "11 Moreau St, St Kilda, Dunedin 9012, New Zealand", -45.9030677, 170.4982068
"35583",346182,"38 Hagart-Alexander Drive Mosgiel 9024", "38 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8738868, 170.3661945
"35584",346183,"63 Young Street Dunedin 9012", , ,
"35585",346184,"38 McLaughlin Street Ardeer VIC 3022 AUSTRALIA", , ,
"35586",346185,"Omega Trust 59 Young Street Dunedin 9012", , ,
"35587",346186,"Janice Gibbons Family Trust 19 Watt Street Mosgiel 9024", , ,
"35588",346187,"4 Dalgety Street Dunedin 9012", "4 Dalgety St, St Kilda, Dunedin 9012, New Zealand", -45.90249319999999, 170.498712
"35589",346188,"12 Cleghorn Street RD 2 Waitati 9085", "2/12 Cleghorn St, Upper Junction 9085, New Zealand", -45.8358317, 170.5689919
"35590",346189,"36 Dalgety Street Dunedin 9012", "36 Dalgety St, St Kilda, Dunedin 9012, New Zealand", -45.9033494, 170.4994346
"35591",346190,"52 Bellona Street Dunedin 9012", "52 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9034754, 170.4995001
"35592",346191,"54 Bellona Street Dunedin 9012", "54 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9035472, 170.499354
"35593",346192,"56 Bellona Street Dunedin 9012", "56 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9036139, 170.4992527
"35594",346193,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"35595",346194,"60 Bellona Street Dunedin 9012", "60 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9037038, 170.498961
"35596",346195,"62 Bellona Street Dunedin 9012", "62 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.90378030000001, 170.498798
"35597",346196,"15A Tania Place Blockhouse Bay Auckland 0600", , ,
"35598",346197,"65 Calder Street Dunedin 9012", "65 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9034237, 170.4985166
"35599",346198,"10A Cameron Place Fernhill Queenstown 9300", , ,
"35600",346199,"61 Calder Street Dunedin 9012", "61 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9033015, 170.4988154
"35601",346200,"59 Calder Street Dunedin 9012", "59 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9032328, 170.4989319
"35602",346201,"57 Calder Street Dunedin 9012", "57 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9031922, 170.4990824
"35603",346202,"A W and S E Clearwater Trust 101 Papanui Inlet Road RD 2 Dunedin 9077", , ,
"35604",346203,"17A Law Street Dunedin 9012", "17 Law St, Caversham, Dunedin 9012, New Zealand", -45.8961173, 170.4893121
"35605",346204,"44 Bellona Street Dunedin 9012", "44 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9031285, 170.5003322
"35606",346205,"46 Bellona Street Dunedin 9012", "46 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9032, 170.5001845
"35607",346206,"17 Dalgety Street Dunedin 9012", "17 Dalgety St, St Kilda, Dunedin 9012, New Zealand", -45.9033209, 170.4998995
"35608",346207,"15 Dalgety Street Dunedin 9012", "15 Dalgety St, St Kilda, Dunedin 9012, New Zealand", -45.9032403, 170.4998308
"35609",346208,"48 Bellona Street Dunedin 9012", "48 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9032158, 170.500022
"35610",346209,"53 Calder Street Dunedin 9012", "53 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9029884, 170.499608
"35611",346210,"51 Calder Street Dunedin 9012", "51 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9029056, 170.4997397
"35612",346211,"155 Victoria Road Dunedin 9012", "155 Victoria Rd, St Clair, Dunedin 9012, New Zealand", -45.9100025, 170.4940225
"35613",346212,"47 Calder Street Dunedin 9012", "47 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9028117, 170.5000303
"35614",346213,"10 Bird Street Dunedin 9012", "10 Bird St, St Kilda, Dunedin 9012, New Zealand", -45.9027658, 170.5002308
"35615",346214,"11 Bedford Parade Brighton Dunedin 9035", "11 Bedford Parade, Fairfield, Brighton 9035, New Zealand", -45.9475092, 170.3260304
"35616",346215,"22B McKinney Road RD 1 Waiuku 2681", , ,
"35617",346216,"PO Box 176 Milton 9241", "Dunedin St, Milburn 9291, New Zealand", -46.0664395, 170.0208716
"35618",346217,"36 Bellona Street Dunedin 9012", "36 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.902825, 170.5011311
"35619",346218,"C/O Paul Atkinson 9 McAuley Place Waikiwi Invercargill 9810", , ,
"35620",346219,"38B Bellona Street Dunedin 9012", "38B Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9027915, 170.5009273
"35621",346220,"40 Bellona Street Dunedin 9012", "40 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9029603, 170.5008513
"35622",346221,"43 Calder Street Dunedin 9012", "43 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.902573, 170.5005487
"35623",346222,"41 Calder Street Dunedin 9012", "41 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.902536, 170.5007398
"35624",346223,"39 Calder Street Dunedin 9012", "39 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9024714, 170.5008734
"35625",346224,"37 Calder Street Dunedin 9012", "37 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9024477, 170.5010018
"35626",346225,"20 Churchill Street Dunedin 9012", "20 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9023662, 170.5014403
"35627",346226,"22 Churchill Street Dunedin 9012", "22 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9025107, 170.5014891
"35628",346227,"22 Bellona Street Dunedin 9012", "22 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9021256, 170.5027504
"35629",346228,"24 Bellona Street Dunedin 9012", "24 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.902211, 170.5026214
"35630",346229,"191 Big Stone Road RD 1 Brighton 9091", "1/191 Big Stone Rd, Brighton 9091, New Zealand", -45.95677, 170.2876799
"35631",346230,"Lowburn Family Trust 28 Bellona Street Dunedin 9012", , ,
"35632",346231,"21 Churchill Street Dunedin 9012", "21 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9024599, 170.5020302
"35633",346232,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand" "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.88007169999999 -45.8646835, 170.5618047 170.5144227
"35634",346233,"17 Churchill Street Dunedin 9012", "17 Churchill St, St Kilda, Dunedin 9012, New Zealand", -45.9022082, 170.5018901
"35635",346234,"31 Calder Street Dunedin 9012", "31 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.902082, 170.5017557
"35636",346235,"29 Calder Street Dunedin 9012", "29 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9019565, 170.5020518
"35637",346236,"27 Calder Street Dunedin 9012", "27 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9018938, 170.5021915
"35638",346237,"25 Calder Street Dunedin 9012", "25 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9018271, 170.5023003
"35639",346238,"23 Calder Street Dunedin 9012", "23 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9017335, 170.5024321
"35640",346239,"18 Ajax Street Dunedin 9012", "18 Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9017164, 170.5036865
"35641",346240,"PO Box 10064 Halfway Bush Dunedin 9042", "54 Ashmore St, Halfway Bush, Dunedin 9010, New Zealand" "Halfway Bush Rd, Halfway Bush, Dunedin 9076, New Zealand" "43 Salmond St, Halfway Bush, Dunedin 9010, New Zealand", -45.8568463 -45.8594349 -45.8548526, 170.4659369 170.4415888 170.4707431
"35642",346241,"13 Calder Street Dunedin 9012", "13 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9014877, 170.5034881
"35643",346242,"17 Mills Street Dunedin 9012", "17 Mills St, St Kilda, Dunedin 9012, New Zealand", -45.9019825, 170.5031105
"35644",346243,"21 Calder Street Dunedin 9012", "21 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9015733, 170.5028224
"35645",346244,"19 Calder Street Dunedin 9012", "19 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9015142, 170.5029635
"35646",346245,"17 Calder Street Dunedin 9012", "17 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9014897, 170.5031321
"35647",346246,"15 Calder Street Dunedin 9012", "15 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.901441, 170.503279
"35648",346247,"13 Calder Street Dunedin 9012", "13 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9014877, 170.5034881
"35649",346248,"17 Mornington Road Dunedin 9011", "17 Mornington Rd, Balaclava, Dunedin 9011, New Zealand", -45.8906844, 170.4712693
"35650",346249,"54 Prince Albert Road Dunedin 9012", "54 Prince Albert Rd, St Kilda, Dunedin 9012, New Zealand", -45.9012349, 170.5048346
"35651",346250,"6 Bellona Street Dunedin 9012", "6 Bellona St, St Kilda, Dunedin 9012, New Zealand", -45.9014804, 170.5043739
"35652",346251,"283 Highcliff Road Dunedin 9013", "283 Highcliff Rd, Shiel Hill, Dunedin 9013, New Zealand", -45.885357, 170.5446948
"35653",346252,"283 Highcliff Road Dunedin 9013", "283 Highcliff Rd, Shiel Hill, Dunedin 9013, New Zealand", -45.885357, 170.5446948
"35654",346253,"3 Clayton Street Dunedin 9012", "3 Clayton St, St Clair, Dunedin 9012, New Zealand", -45.91450440000001, 170.4794601
"35655",346254,"190 Evans Street Dunedin 9010", "190 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8501647, 170.5392462
"35656",346255,"Z M Menzies Family Trust 8B Bellona Street Dunedin 9012", , ,
"35657",346256,"14 Cairngorm Place Highland Park Auckland 2010", , ,
"35658",346257,"15 Ajax Street Dunedin 9012", "15 Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9014266, 170.5039899
"35659",346258,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand" "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.88007169999999 -45.8646835, 170.5618047 170.5144227
"35660",346259,"9B Calder Street Dunedin 9012", "9B Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9011562, 170.5039112
"35661",346260,"20 Dundonald Street Dunedin 9013", "20 Dundonald St, Tainui, Dunedin 9013, New Zealand", -45.9021057, 170.5242813
"35662",346261,"11B Ajax Street Dunedin 9012", "11B Ajax St, St Kilda, Dunedin 9012, New Zealand", -45.9012233, 170.5038398
"35663",346262,"13A Ajax Street Trust 64 Admirals Way RD 1 Upper Moutere 7173", , ,
"35664",346263,"407 North Road Dunedin 9010", "407 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.8443986, 170.5388057
"35665",346264,"114 Cliffs Road Dunedin 9012", "114 Cliffs Rd, St Clair, Dunedin 9012, New Zealand", -45.9132574, 170.483159
"35666",346265,"11 Sunbury Street Dunedin 9013", , ,
"35667",346266,"3 Calder Street Dunedin 9012", "3 Calder St, St Kilda, Dunedin 9012, New Zealand", -45.9010362, 170.5042406
"35668",346267,"PO Box 2175 South Dunedin Dunedin 9044", "South Rd, Dunedin, New Zealand", -45.889451, 170.49536
