"19449",327231,"23A Rutherford Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "23A Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8970433, 170.4818862
"19450",327232,"23 Rutherford Street Dunedin","11 Truby King Crescent Dunedin 9010", "23 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8971165, 170.4817577
"19451",327233,"21D Rutherford Street Dunedin","21 Rutherford Street Dunedin 9012", "21D Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.89697990000001, 170.4818216
"19452",327234,"19A Rutherford Street Dunedin","19A Rutherford Street Dunedin 9012", "19A Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8968983, 170.4815459
"19453",327235,"19B Rutherford Street Dunedin","139 Factory Road Mosgiel 9024", "19B Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8967916, 170.4817247
"19454",327236,"19C Rutherford Street Dunedin","19C Rutherford Street Dunedin 9012", "19C Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8968567, 170.4817758
"19455",327237,"15 Rutherford Street Dunedin","18 Grendon Street Dunedin 9010", "15 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8968069, 170.4814517
"19456",327238,"11 Rutherford Street Dunedin","29 Chadwick Place Rototuna North Hamilton 3210", "11 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8967281, 170.4813885
"19457",327239,"9 Rutherford Street Dunedin","9 Proctors Road RD 2 Dunedin 9077", "9 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8966523, 170.4813564
"19458",327240,"7 Rutherford Street Dunedin","9 Proctors Road RD 2 Dunedin 9077", "7 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8965807, 170.4813286
"19459",327242,"263 South Road Dunedin","F and S N Shum Family Trust 263 South Road Dunedin 9012", "263 South Rd, Caversham, Dunedin 9012, New Zealand", -45.8963139, 170.4814768
"19460",327245,"12 David Street Dunedin","263 South Road Dunedin 9012", "12 David St, Caversham, Dunedin 9012, New Zealand", -45.8965706, 170.4819695
"19461",327246,"14 David Street Dunedin","F and N Family Trust 263 South Road Dunedin 9012", "14 David St, Caversham, Dunedin 9012, New Zealand", -45.8966503, 170.4820157
"19462",327247,"20 David Street Dunedin","C/O Cutlers Property Management 709 Great King Street Dunedin 9016", "20 David St, Caversham, Dunedin 9012, New Zealand", -45.8968987, 170.4821226
"19463",327248,"26 David Street Dunedin","Campbell Family Trust 26 David Street Dunedin 9012", "26 David St, Caversham, Dunedin 9012, New Zealand", -45.8970481, 170.4822954
"19464",327249,"26A David Street Dunedin","26A David Street Dunedin 9012", "26A David St, Caversham, Dunedin 9012, New Zealand", -45.8970965, 170.4821829
"19465",327250,"30 David Street Dunedin","27 Sunhaven Cove Cromwell 9310", "30 David St, Caversham, Dunedin 9012, New Zealand", -45.8971998, 170.482445
"19466",327251,"28A David Street Dunedin","28A David Street Dunedin 9012", "28A David St, Caversham, Dunedin 9012, New Zealand", -45.8972163, 170.4822477
"19467",327252,"28B David Street Dunedin","Midas Trust 28B David Street Dunedin 9012", "28B David St, Caversham, Dunedin 9012, New Zealand", -45.8972719, 170.4822965
"19468",327253,"34 David Street Dunedin","34 David Street Dunedin 9012", "34 David St, Caversham, Dunedin 9012, New Zealand", -45.8973534, 170.4825058
"19469",327254,"36 David Street Dunedin","36 David Street Dunedin 9012", "36 David St, Caversham, Dunedin 9012, New Zealand", -45.8974341, 170.4825902
"19470",327255,"42 David Street Dunedin","42 David Street Dunedin 9012", "42 David St, Caversham, Dunedin 9012, New Zealand", -45.8976053, 170.4827912
"19471",327256,"34 Thorn Street Dunedin","Thomas Nailard Trust 23 Leithton Close Dunedin 9010", "34 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8977043, 170.4827058
"19472",327257,"68 Hazel Avenue Dunedin","68 Hazel Avenue Dunedin 9012", "68 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9005819, 170.4803852
"19473",327258,"66 Hazel Avenue Dunedin","297 Mount Albert Road Sandringham Auckland 1041", "66 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9005318, 170.4804876
"19474",327259,"62 Hazel Avenue Dunedin","62 Hazel Avenue Dunedin 9012", "62 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.900685, 170.4809693
"19475",327260,"64 Hazel Avenue Dunedin","Lou Luff Trust 62 Stepney Avenue RD 2 Dunedin 9077", "64 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9004582, 170.4805552
"19476",327261,"58 Hazel Avenue Dunedin","58 Hazel Avenue Dunedin 9012", "58 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9004933, 170.4809458
"19477",327262,"56 Hazel Avenue Dunedin","56 Hazel Avenue Dunedin 9012", "56 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9003217, 170.4809641
"19478",327263,"52 Hazel Avenue Dunedin","52 Hazel Avenue Dunedin 9012", "52 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.9001736, 170.4810212
"19479",327265,"48 Hazel Avenue Dunedin","48 Hazel Avenue Dunedin 9012", "48 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8999686, 170.4816207
"19480",327266,"34 Hazel Avenue Dunedin","34 Hazel Avenue Dunedin 9012", "34 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8997657, 170.4814736
"19481",327267,"32 Hazel Avenue Dunedin","32 Hazel Avenue Dunedin 9012", "32 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8996427, 170.4814028
"19482",327268,"30 Hazel Avenue Dunedin","30 Hazel Avenue Dunedin 9012", "30 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8995445, 170.4813056
"19483",327269,"28 Hazel Avenue Dunedin","28 Hazel Avenue Dunedin 9012", "28 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8994156, 170.4811694
"19484",327270,"26 Hazel Avenue Dunedin","26 Hazel Avenue Dunedin 9012", "26 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.89922019999999, 170.4811601
"19485",327272,"16 Hazel Avenue Dunedin","16 Hazel Avenue Dunedin 9012", "16 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.8991007, 170.4807744
"19486",327273,"14 Hazel Avenue Dunedin","14 Hazel Avenue Dunedin 9012", "14 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.899003, 170.4806439
"19487",327274,"12 Hazel Avenue Dunedin","12 Hazel Avenue Dunedin 9012", "12 Hazel Ave, Caversham, Dunedin 9012, New Zealand", -45.89891189999999, 170.4805107
"19488",327275,"47 Playfair Street Dunedin","87 Martin Road Fairfield Dunedin 9018", "47 Playfair St, Caversham, Dunedin 9012, New Zealand", -45.8988002, 170.4802121
"19489",327276,"45 Playfair Street Dunedin","45 Playfair Street Dunedin 9012", "45 Playfair St, Caversham, Dunedin 9012, New Zealand", -45.89867049999999, 170.4802654
"19490",327277,"61 Thorn Street Dunedin","61 Thorn Street Dunedin 9012", "61 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8986404, 170.4809395
"19491",327278,"51 Thorn Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "51 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8983579, 170.4816431
"19492",327279,"43 Thorn Street Dunedin","PO Box 2369 South Dunedin Dunedin 9044", "43 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8982636, 170.482234
"19493",327282,"55 Thorn Street Dunedin","109 Barr Street Dunedin 9011", "55 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8989077, 170.4821735
"19494",327285,"65 Rutherford Street Dunedin",NA, "65 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8988125, 170.4831924
"19495",327286,"61 Rutherford Street Dunedin","61 Rutherford Street Dunedin 9012", "61 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8986537, 170.4830398
"19496",327287,"57 Rutherford Street Dunedin","PO Box 5943 Moray Place Dunedin 9058", "57 Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8985127, 170.4829063
"19497",327288,"51A Rutherford Street Dunedin","51A Rutherford Street Dunedin 9012", "51A Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8980679, 170.4825541
"19498",327289,"51B Rutherford Street Dunedin","51B Rutherford Street Dunedin 9012", "51B Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8981418, 170.4826162
"19499",327290,"51C Rutherford Street Dunedin","185 Highcliff Road Dunedin 9013", "51C Rutherford St, Caversham, Dunedin 9012, New Zealand", -45.8982233, 170.482689
"19500",327291,"35 Thorn Street Dunedin","35 Thorn Street Dunedin 9012", "35 Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8980524, 170.4827794
"19501",327292,"46A David Street Dunedin","46A Kenmure Road Dunedin 9011", "46A David St, Caversham, Dunedin 9012, New Zealand", -45.8978767, 170.4829788
"19502",327293,"33B Thorn Street Dunedin","R W and V A Lewis Family Trust 185 Highcliff Road Dunedin 9013", "33B Thorn St, Caversham, Dunedin 9012, New Zealand", -45.8978815, 170.4828296
"19503",327294,"50C David Street Dunedin","50C David Street Dunedin 9012", "50C David St, Caversham, Dunedin 9012, New Zealand", -45.8980474, 170.4829237
"19504",327295,"48 David Street Dunedin","48 David Street Dunedin 9012", "48 David St, Caversham, Dunedin 9012, New Zealand", -45.89798529999999, 170.4830794
"19505",327296,"52 David Street Dunedin","PO Box 2465 South Dunedin Dunedin 9044", "52 David St, Caversham, Dunedin 9012, New Zealand", -45.89808, 170.4831997
"19506",327297,"56 David Street Dunedin","56 David Street Dunedin 9012", "56 David St, Caversham, Dunedin 9012, New Zealand", -45.8982579, 170.4832887
"19507",327298,"58 David Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "58 David St, Caversham, Dunedin 9012, New Zealand", -45.8982816, 170.4834061
"19508",327299,"62A David Street Dunedin","62A David Street Dunedin 9012", "62A David St, Caversham, Dunedin 9012, New Zealand", -45.8984465, 170.4834763
"19509",327300,"62B David Street Dunedin","62B David Street Dunedin 9012", "62B David St, Caversham, Dunedin 9012, New Zealand", -45.8984971, 170.4833545
"19510",327301,"64 David Street Dunedin","The Patches Family Trust 69 Station Road Penrose Auckland 1061", "64 David St, Caversham, Dunedin 9012, New Zealand", -45.8985328, 170.4835672
"19511",327302,"66 David Street Dunedin","Swerdloff Family Trust 3 Peel Street Dunedin 9011", "66 David St, Caversham, Dunedin 9012, New Zealand", -45.8986127, 170.4836312
"19512",327303,"68 David Street Dunedin","Young Family Trust 10 Tiniroa Grove Silverstream Upper Hutt 5019", "68 David St, Caversham, Dunedin 9012, New Zealand", -45.89875749999999, 170.4837057
"19513",327307,"8 Easther Crescent Dunedin","PO Box 374 Dunedin 9054", "8 Easther Cres, Kew, Dunedin 9012, New Zealand", -45.8997248, 170.4830227
"19514",327310,"64 Forbury Road Dunedin","R N Lam Sam Family Trust PO Box 934 Christchurch 8140", "64 Forbury Rd, Forbury, Dunedin 9012, New Zealand", -45.9022922, 170.4861941
"19515",327311,"66 Forbury Road Dunedin","66 Forbury Road Dunedin 9012", "66 Forbury Rd, Forbury, Dunedin 9012, New Zealand", -45.9024614, 170.4860845
"19516",327312,"66A Forbury Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "66A Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9024042, 170.4863844
"19517",327313,"70 Forbury Road Dunedin","PO Box 9002 St Clair Dunedin 9047", "70 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9026308, 170.4865548
"19518",327314,"72 Forbury Road Dunedin","72 Forbury Road Dunedin 9012", "72 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9027657, 170.486624
"19519",327315,"74 Forbury Road Dunedin","222 Sunnyside Road RD 3 Albany 0793", "74 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9028813, 170.4866873
"19520",327316,"76 Forbury Road Dunedin","36 Cruickshank Road Clouston Park Upper Hutt 5018", "76 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9030234, 170.4867631
"19521",327317,"78 Forbury Road Dunedin","C/O Malcolm Farry PO Box 5157 Moray Place Dunedin 9058", "78 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9031443, 170.48685
"19522",327318,"80 Forbury Road Dunedin","80 Forbury Road Dunedin 9012", "80 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9032557, 170.4869373
"19523",327319,"14 Fenton Crescent Dunedin","L D S Church Facilities Management PO Box 11540 Manners Street Wellington 6142", "14 Fenton Cres, St Clair, Dunedin 9012, New Zealand", -45.9047616, 170.4866023
"19524",327321,"68 Forbury Road Dunedin","68 Forbury Road Dunedin 9012", "68 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9025079, 170.4864816
"19525",327322,"4 Fenton Crescent Dunedin","Linrosed Trust PO Box 760 Dunedin 9054", "4 Fenton Cres, St Clair, Dunedin 9012, New Zealand", -45.9033811, 170.4866727
"19526",327323,"86 Forbury Road Dunedin","R and L Joseph Family Trust 86 Forbury Road Dunedin 9012", "86 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9035356, 170.4871129
"19527",327324,"88 Forbury Road Dunedin","88 Forbury Road Dunedin 9012", "88 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9036991, 170.4871878
"19528",327325,"90 Forbury Road Dunedin","PO Box 1228 Dunedin 9054", "90 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.903832, 170.4872776
"19529",327326,"94 Forbury Road Dunedin","PO Box 25601 Featherston Street Wellington 6146", "94 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9040129, 170.4872732
"19530",327327,"96 Forbury Road Dunedin","96 Forbury Road Dunedin 9012", "96 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9041359, 170.4873263
"19531",327328,"98 Forbury Road Dunedin","Price Family Trust 98 Forbury Road Dunedin 9012", "98 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9042685, 170.4874598
"19532",327329,"100 Forbury Road Dunedin","100 Forbury Road Dunedin 9012", "100 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9044125, 170.4874602
"19533",327330,"102 Forbury Road Dunedin","Daniele Gauthier Family Trust 102 Forbury Road Dunedin 9012", "102 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9045674, 170.4874404
"19534",327331,"104 Forbury Road Dunedin","104 Forbury Road Dunedin 9012", "104 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.904706, 170.4874018
"19535",327332,"108 Forbury Road Dunedin","20 Hobson Street Dunedin 9012", "108 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.90495190000001, 170.4874171
"19536",327333,"110 Forbury Road Dunedin","110 Forbury Road Dunedin 9012", "110 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9051441, 170.4870404
"19537",327334,"112 Forbury Road Dunedin","C/O Andrew Melville 112 Forbury Road Dunedin 9012", "112 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.90534050000001, 170.4868181
"19538",327335,"120 Forbury Road Dunedin","120 Forbury Road Dunedin 9012", "120 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9054774, 170.4871523
"19539",327336,"126 Forbury Road Dunedin","60 Yule Street Kilbirnie Wellington 6022", "126 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9057465, 170.4871476
"19540",327337,"128 Forbury Road Dunedin","128 Forbury Road Dunedin 9012", "128 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9058855, 170.4867356
"19541",327338,"2 - 130 Forbury Road Dunedin",NA, "2/130 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9059556, 170.4871036
"19542",327339,"136 Forbury Road Dunedin","136 Forbury Road Dunedin 9012", "136 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9060622, 170.4870162
"19543",327340,"138 Forbury Road Dunedin","138 Forbury Road Dunedin 9012", "138 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9062092, 170.4869537
"19544",327341,"142 Forbury Road Dunedin","142 Forbury Road Dunedin 9012", "142 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9063294, 170.486894
"19545",327342,"142A Forbury Road Dunedin","142A Forbury Road Dunedin 9012", "142A Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9062066, 170.4863739
"19546",327343,"146 Forbury Road Dunedin","C/O English Department PO Box 56 Dunedin 9054", "146 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.9065659, 170.4869486
"19547",327344,"148 Forbury Road Dunedin","148 Forbury Road Dunedin 9012", "148 Forbury Rd, St Clair, Dunedin 9012, New Zealand", -45.90669339999999, 170.4869268
"19548",327345,"4 Allandale Road Dunedin","4 Allandale Road Dunedin 9012", "4 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9068104, 170.4867778
"19549",327346,"6 Allandale Road Dunedin","18/415 Boat harbour Drive Torquay QLD 4655 AUSTRALIA", "6 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9068692, 170.4866251
"19550",327347,"8 Allandale Road Dunedin","3 Baker Street Dunedin 9012", "8 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9069594, 170.4864989
"19551",327348,"14 Allandale Road Dunedin","PO Box 398 Corowa NSW 2646 AUSTRALIA", "14 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9070197, 170.4861922
"19552",327349,"18 Allandale Road Dunedin","18 Allandale Road Dunedin 9012", "18 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9069897, 170.4858967
"19553",327351,"24 Allandale Road Dunedin","24 Allandale Road Dunedin 9012", "24 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.906943, 170.4853768
"19554",327352,"26 Allandale Road Dunedin","99A Wickliffe Terrace Port Chalmers 9023", "26 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9069423, 170.4851141
"19555",327353,"32 Allandale Road Dunedin","5 Cornwall Park Avenue Epsom Auckland 1051", "32 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9069037, 170.4844988
"19556",327354,"34 Allandale Road Dunedin","34 Allandale Road Dunedin 9012", "34 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9070362, 170.4842159
"19557",327355,"38 Allandale Road Dunedin","5 Merton Place Bryndwr Christchurch 8053", "38 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9071061, 170.48402
"19558",327356,"40 Allandale Road Dunedin","The Harmony Trust 40 Allandale Road Dunedin 9012", "40 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.90718589999999, 170.4838238
"19559",327357,"42 Allandale Road Dunedin","42 Allandale Road Dunedin 9012", "42 Allandale Rd, St Clair, Dunedin 9012, New Zealand", -45.9071459, 170.4835644
"19560",327358,"15 Coney Hill Road Dunedin","15 Coney Hill Road Dunedin 9012", "15 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9066716, 170.4849163
"19561",327359,"17 Coney Hill Road Dunedin","17 Coney Hill Road Dunedin 9012", "17 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9065082, 170.4853102
"19562",327360,"19 Coney Hill Road Dunedin","19 Coney Hill Road Dunedin 9012", "19 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9064244, 170.485515
"19563",327362,"24 Coney Hill Road Dunedin","PO Box 1127 Blenheim 7240", "24 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9060406, 170.485726
"19564",327363,"22 Coney Hill Road Dunedin","Pigs Time Trust 22 Coney Hill Road Dunedin 9012", "22 Coney Hill Rd, Kew, Dunedin 9012, New Zealand", -45.9058847, 170.4855621
"19565",327364,"20 Coney Hill Road Dunedin","68 Greig Street Broad Bay Dunedin 9014", "20 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9061956, 170.4852792
"19566",327365,"14 Winston Place Dunedin","Marie Butler Family Trust 14 Winston Place Dunedin 9012", "14 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.906001, 170.4851353
"19567",327366,"12 Winston Place Dunedin","12 Winston Place Dunedin 9012", "12 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.90607379999999, 170.4848985
"19568",327367,"14 Coney Hill Road Dunedin","14 Coney Hill Road Dunedin 9012", "14 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9064065, 170.4845772
"19569",327368,"16 Coney Hill Road Dunedin",NA, "16 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9063256, 170.4847899
"19570",327369,"12A Coney Hill Road Dunedin","12A Coney Hill Road Dunedin 9012", "12A Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9063617, 170.4842477
"19571",327370,"12 Coney Hill Road Dunedin","28 Bay View Road Dunedin 9012", "12 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9065755, 170.4841352
"19572",327371,"4 Winston Place Dunedin","4 Winston Place Dunedin 9012", "4 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.906396, 170.4839854
"19573",327372,"10 Coney Hill Road Dunedin","10 Coney Hill Road Dunedin 9012", "10 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.90665329999999, 170.4838656
"19574",327373,"2 Winston Place Dunedin","2 Winston Place Dunedin 9012", "2 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.9065063, 170.4837252
"19575",327374,"6 Coney Hill Road Dunedin","6 Coney Hill Road Dunedin 9012", "6 Coney Hill Rd, St Clair, Dunedin 9012, New Zealand", -45.9068346, 170.4834666
"19576",327375,"44 Allandale Road Dunedin","44 Allandale Road Dunedin 9012", "44 Allandale Rd, Kew, Dunedin 9012, New Zealand", -45.90688369999999, 170.4831559
"19577",327376,"46 Allandale Road Dunedin","25 Chisholm Place Dunedin 9013", "46 Allandale Rd, Kew, Dunedin 9012, New Zealand", -45.9069513, 170.4828769
"19578",327377,"21 Seaview Terrace Dunedin","21 Seaview Terrace Dunedin 9012", "21 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.906605, 170.4835498
"19579",327378,"21 Winston Place Dunedin","21 Winston Place Dunedin 9012", "21 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.9055397, 170.4853484
"19580",327379,"19 Winston Place Dunedin","19 Winston Place Dunedin 9012", "19 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.9056267, 170.4851809
"19581",327380,"17 Winston Place Dunedin","17 Winston Place Dunedin 9012", "17 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.905248, 170.4850675
"19582",327381,"15 Winston Place Dunedin","15 Winston Place Dunedin 9012", "15 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.90537279999999, 170.4848848
"19583",327382,"11 Winston Place Dunedin","11 Winston Place Dunedin 9012", "11 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.90585129999999, 170.4846934
"19584",327383,"19 Seaview Terrace Dunedin","19 Seaview Terrace Dunedin 9012", "19 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.90616319999999, 170.484009
"19585",327384,"17 Seaview Terrace Dunedin","17 Seaview Terrace Dunedin 9012", "17 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9060597, 170.4841384
"19586",327385,"15 Seaview Terrace Dunedin","124 Lagoon Street Narrabeen NSW 2101 AUSTRALIA", "15 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9059234, 170.4842393
"19587",327386,"13 Seaview Terrace Dunedin","444 Atawhai Drive Nelson 7010", "13 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9057789, 170.4842238
"19588",327387,"3 Seaview Terrace Dunedin","3 Seaview Terrace Dunedin 9012", "3 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9053583, 170.484534
"19589",327388,"7 Seaview Terrace Dunedin","7 Seaview Terrace Dunedin 9012", "7 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9056188, 170.4844648
"19590",327389,"20 Seaview Terrace Dunedin","61 Shields Street Clyde 9330", "20 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9062596, 170.4832014
"19591",327390,"5 Seaview Terrace Dunedin","PO Box 5115 Moray Place Dunedin 9058", "5 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.905513, 170.4847559
"19592",327391,"18 Seaview Terrace Dunedin","18 Seaview Terrace Dunedin 9012", "18 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9061353, 170.4833119
"19593",327392,"9 Winston Place Dunedin","Anderson Family Trust 43B Aberdeen Road Dunedin 9012", "9 Winston Pl, Kew, Dunedin 9012, New Zealand", -45.9058028, 170.4842798
"19594",327393,"12 Seaview Terrace Dunedin","12 Seaview Terrace Dunedin 9012", "12 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9057501, 170.4836654
"19595",327394,"16 Seaview Terrace Dunedin","G Loo Family Trust 134 Larnach Road Dunedin 9013", "16 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9059928, 170.4833914
"19596",327395,"14 Seaview Terrace Dunedin","14 Seaview Terrace Dunedin 9012", "14 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9058891, 170.48351
"19597",327396,"22 Seaview Terrace Dunedin","22 Seaview Terrace Dunedin 9012", "22 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9064042, 170.4830836
"19598",327397,"24 Seaview Terrace Dunedin","41 Earls Road Dunedin 9012", "24 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9064461, 170.4829145
"19599",327398,"26 Seaview Terrace Dunedin","20 Motu Street Dunedin 9012", "26 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9065444, 170.4827554
"19600",327399,"28 Seaview Terrace Dunedin","28 Seaview Terrace Dunedin 9012", "28 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9066031, 170.4825639
"19601",327400,"30 Seaview Terrace Dunedin",NA, "30 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9065589, 170.4823118
"19602",327401,"32 Seaview Terrace Dunedin","7 Eversham Drive Rolleston 7615", "32 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.90659950000001, 170.4820839
"19603",327402,"38 Seaview Terrace Dunedin","139 Stafford Street Dunedin 9016", "38 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9067949, 170.481736
"19604",327403,"34 Seaview Terrace Dunedin","PO Box 578 Dunedin 9054", "34 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9067264, 170.4819261
"19605",327404,"44 Seaview Terrace Dunedin","220 Blackhead Road RD 1 Dunedin 9076", "44 Seaview Tce, Kew, Dunedin 9012, New Zealand", -45.9071089, 170.4814364
"19606",327405,"50 Seaview Terrace Dunedin","Raft Adventures Trust PO Box 9015 St Clair Dunedin 9047", "50 Seaview Tce, St Clair, Dunedin 9012, New Zealand", -45.907341, 170.4818381
"19607",327406,"56 Seaview Terrace Dunedin","Raft Adventures Trust PO Box 9015 St Clair Dunedin 9047", "56 Seaview Tce, St Clair, Dunedin 9012, New Zealand", -45.9078512, 170.4816489
"19608",327408,"32 Ravenswood Road Dunedin","715 Frankton Road Queenstown 9300", "32 Ravenswood Rd, St Clair, Dunedin 9012, New Zealand", -45.9083641, 170.481967
"19609",327409,"38 Ravenswood Road Dunedin","38 Ravenswood Road Dunedin 9012", "38 Ravenswood Rd, St Clair, Dunedin 9012, New Zealand", -45.9086515, 170.4820637
"19610",327410,"54 Ravenswood Road Dunedin","503 Purakaunui Road RD 1 Port Chalmers 9081", "54 Ravenswood Rd, St Clair, Dunedin 9012, New Zealand", -45.909039, 170.4827659
