"6151",312049,"33B Nairn Street Dunedin","33B Nairn Street Dunedin 9010", "33B Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8641904, 170.4859579
"6152",312050,"35 Nairn Street Dunedin",NA, "35 Nairn St, Kaikorai, Dunedin 9010, New Zealand", -45.8643687, 170.4861246
"6153",312051,"29 Farley Street Dunedin","29 Farley Street Dunedin 9010", "29 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.861918, 170.4843373
"6154",312052,"51 Beresford Street Dunedin","51 Beresford Street Dunedin 9010", "51 Beresford St, Kaikorai, Dunedin 9010, New Zealand", -45.8618843, 170.4840743
"6155",312053,"55 Beresford Street Dunedin","55 Beresford Street Dunedin 9010", "55 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8617178, 170.4839639
"6156",312054,"59 Beresford Street Dunedin","Zane Trust 59 Beresford Street Dunedin 9010", "59 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8619131, 170.4834891
"6157",312055,"61 Beresford Street Dunedin","61 Beresford Street Dunedin 9010", "61 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8616132, 170.4837517
"6158",312056,"63 Beresford Street Dunedin","63 Beresford Street Dunedin 9010", "63 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8615202, 170.4835978
"6159",312057,"65 Beresford Street Dunedin","65 Beresford Street Dunedin 9010", "65 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8614062, 170.4834228
"6160",312058,"67 Beresford Street Dunedin","617A Andersons Bay Road Dunedin 9012", "67 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.86128110000001, 170.4832078
"6161",312059,"44 Pennant Street Dunedin","44 Pennant Street Dunedin 9010", "44 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.86160520000001, 170.4828816
"6162",312060,"40 Pennant Street Dunedin","120 Dukes Road North RD 2 Mosgiel 9092", "40 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8618615, 170.4832181
"6163",312061,"38 Pennant Street Dunedin","38 Pennant Street Dunedin 9010", "38 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.86209239999999, 170.4833259
"6164",312062,"34 Pennant Street Dunedin","38 Pennant Street Dunedin 9010", "34 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.862027, 170.4830441
"6165",312063,"28 Pennant Street Dunedin","8 Lothian Street Dunedin 9010", "28 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8618748, 170.482547
"6166",312064,"24 Pennant Street Dunedin","24 Pennant Street Dunedin 9010", "24 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8620266, 170.4824191
"6167",312065,"22 Pennant Street Dunedin","22 Pennant Street Dunedin 9010", "22 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8623, 170.4827609
"6168",312066,"20 Pennant Street Dunedin","20 Pennant Street Dunedin 9010", "20 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8624545, 170.4829276
"6169",312067,"18 Pennant Street Dunedin","18 Pennant Street Dunedin 9010", "18 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8626236, 170.482746
"6170",312068,"16 Pennant Street Dunedin","16 Pennant Street Dunedin 9010", "16 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.862587, 170.4824685
"6171",312069,"14 Pennant Street Dunedin","14 Pennant Street Dunedin 9010", "14 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8623751, 170.4820295
"6172",312070,"12 Pennant Street Dunedin","25 Kinvig Street Dunedin 9013", "12 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8624745, 170.4819299
"6173",312071,"10 Pennant Street Dunedin","10B Pennant Street Dunedin 9010", "10 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8625382, 170.4818535
"6174",312072,"4 Pennant Street Dunedin","4 Pennant Street Dunedin 9010", "4 Pennant St, Kaikorai, Dunedin 9010, New Zealand", -45.8627134, 170.481644
"6175",312073,"178 Taieri Road Dunedin","178 Taieri Road Dunedin 9010", "178 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8628279, 170.4818447
"6176",312074,"176 Taieri Road Dunedin","176 Taieri Road Dunedin 9010", "176 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.86297250000001, 170.4820058
"6177",312075,"174 Taieri Road Dunedin","174 Taieri Road Dunedin 9010", "174 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8630782, 170.4821386
"6178",312076,"170 Taieri Road Dunedin","170 Taieri Road Dunedin 9010", "170 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.86318379999999, 170.4822682
"6179",312077,"168 Taieri Road Dunedin","168 Taieri Road Dunedin 9010", "168 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8632181, 170.4824597
"6180",312078,"1 Farley Street Dunedin",NA, "1 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8634196, 170.4826493
"6181",312079,"3 Farley Street Dunedin","3 Farley Street Dunedin 9010", "3 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8632638, 170.482803
"6182",312080,"5 Farley Street Dunedin","5 Farley Street Dunedin 9010", "5 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8631446, 170.4829954
"6183",312081,"7 Farley Street Dunedin","10/254 Willis Street Te Aro Wellington 6011", "7 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8630101, 170.4830636
"6184",312082,"9 Farley Street Dunedin","9 Farley Street Dunedin 9010", "9 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8629055, 170.483215
"6185",312083,"11 Farley Street Dunedin","Webb Caricatural Trust 11 Farley Street Dunedin 9010", "11 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8627465, 170.4832182
"6186",312084,"13 Farley Street Dunedin","PO Box 66 Awanui 0451", "13 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8626257, 170.4833336
"6187",312085,"15 Farley Street Dunedin","15 Farley Street Dunedin 9010", , ,
"6188",312086,"17 Farley Street Dunedin",NA, "17 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8624289, 170.4836138
"6189",312087,"19 Farley Street Dunedin",NA, "19 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.862345, 170.4837717
"6190",312088,"21 Farley Street Dunedin","21 Farley Street Dunedin 9010", "21 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8622501, 170.483897
"6191",312089,"23 Farley Street Dunedin","23 Farley Street Dunedin 9010", "23 Farley St, Kaikorai, Dunedin 9010, New Zealand", -45.8621394, 170.4840046
"6192",312090,"53 Pennant Street Dunedin","C/O Click Property Management 15 Nairn Street Dunedin 9010", "53 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8611032, 170.4829253
"6193",312091,"71 Beresford Street Dunedin","71 Beresford Street Dunedin 9010", "71 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.8610873, 170.4826579
"6194",312092,"73 Beresford Street Dunedin","28 Riccarton Road East East Taieri Mosgiel 9024", "73 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.86095, 170.482614
"6195",312093,"24 Gilmore Street Dunedin","11 Belmont Rise Katikati 3129", "24 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8608072, 170.4822696
"6196",312094,"22 Gilmore Street Dunedin","22 Gilmore Street Dunedin 9010", "22 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8609128, 170.4821696
"6197",312095,"20 Gilmore Street Dunedin","20 Gilmore Street Dunedin 9010", "20 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8610815, 170.4820154
"6198",312096,"18 Gilmore Street Dunedin","18 Gilmore Street Dunedin 9010", "18 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8611616, 170.4819201
"6199",312097,"16 Gilmore Street Dunedin","16 Gilmore Street Dunedin 9010", "16 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8612715, 170.4817758
"6200",312098,"14 Gilmore Street Dunedin","14 Gilmore Street Dunedin 9010", "14 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8613824, 170.4816793
"6201",312099,"12 Gilmore Street Dunedin","N F N Trust 12 Gilmore Street Dunedin 9010", "12 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8615766, 170.4815203
"6202",312100,"10 Gilmore Street Dunedin","10 Gilmore Street Dunedin 9010", "10 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8617184, 170.4813085
"6203",312101,"6 Gilmore Street Dunedin","6 Gilmore Street Dunedin 9010", "6 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8619816, 170.4810107
"6204",312102,"2 Gilmore Street Dunedin","2 Gilmore Street Dunedin 9010", "2 Gilmore St, Kaikorai, Dunedin 9010, New Zealand", -45.8621543, 170.480805
"6205",312103,"194 Taieri Road Dunedin","70 Doon Street Dunedin 9013", "194 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.86225460000001, 170.4809365
"6206",312104,"192 Taieri Road Dunedin",NA, "192 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.862343, 170.4811127
"6207",312105,"190 Taieri Road Dunedin","34 Hawthorn Avenue Dunedin 9011", "190 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8624231, 170.4812598
"6208",312106,"188 Taieri Road Dunedin","5 Wray Street Dunedin 9011", "188 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8625128, 170.4813772
"6209",312107,"9 Pennant Street Dunedin","9 Pennant Street Dunedin 9010", "9 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.86233989999999, 170.4815756
"6210",312108,"17 Pennant Street Dunedin","83 Glenelg Street Dunedin 9011", "17 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8621287, 170.4816618
"6211",312109,"23 Pennant Street Dunedin","23 Pennant Street Dunedin 9010", "23 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8619081, 170.481664
"6212",312110,"25 Pennant Street Dunedin","25 Pennant Street Dunedin 9010", "25 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8618518, 170.4820373
"6213",312111,"31 Pennant Street Dunedin","31 Pennant Street Dunedin 9010", "31 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.86171909999999, 170.4821973
"6214",312112,"37 Pennant Street Dunedin","37 Pennant Street Dunedin 9010", "37 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8615735, 170.4823468
"6215",312113,"41 Pennant Street Dunedin","41 Pennant Street Dunedin 9010", "41 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.86146249999999, 170.4824397
"6216",312114,"45 Pennant Street Dunedin","45 Pennant Street Dunedin 9010", "45 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8613623, 170.4825542
"6217",312115,"51 Pennant Street Dunedin","51 Pennant Street Dunedin 9010", "51 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8612612, 170.4827532
"6218",312116,"135 Shetland Street Dunedin","135 Shetland Street Dunedin 9010", "135 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8586654, 170.4827877
"6219",312117,"137 Shetland Street Dunedin","137 Shetland Street Dunedin 9010", "137 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8586255, 170.4825182
"6220",312118,"141 Shetland Street Dunedin","141 Shetland Street Dunedin 9010", "141 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.858542, 170.4823609
"6221",312119,"141A Shetland Street Dunedin","141 Shetland Street Dunedin 9010", "141A Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8587155, 170.4821602
"6222",312120,"143 Shetland Street Dunedin","143 Shetland Street Dunedin 9010", "143 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8586321, 170.4819383
"6223",312121,"145 Shetland Street Dunedin","145 Shetland Street Dunedin 9010", "145 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8583437, 170.482167
"6224",312122,"153 Shetland Street Dunedin","153 Shetland Street Dunedin 9010", "153 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.85831280000001, 170.481308
"6225",312123,"149 Shetland Street Dunedin","149 Shetland Street Dunedin 9010", "149 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8584099, 170.4815357
"6226",312124,"151 Shetland Street Dunedin","151 Shetland Street Dunedin 9010", "151 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8581323, 170.4816056
"6227",312125,"161 Shetland Street Dunedin","161 Shetland Street Dunedin 9010", "161 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8580052, 170.4813373
"6228",312126,"163 Shetland Street Dunedin","163 Shetland Street Dunedin 9010", "163 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8577415, 170.4811039
"6229",312127,"30 Ethel Street Dunedin","Santos and Green Family Trust 30 Ethel Street Dunedin 9010", "30 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8578294, 170.4810067
"6230",312128,"28 Ethel Street Dunedin","28 Ethel Street Dunedin 9010", "28 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8579517, 170.4809338
"6231",312129,"26 Ethel Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "26 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8579848, 170.4806295
"6232",312130,"24 Ethel Street Dunedin","24 Ethel Street Dunedin 9010", "24 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.858209, 170.480649
"6233",312131,"22 Ethel Street Dunedin","22 Ethel Street Dunedin 9010", "22 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8582841, 170.4804751
"6234",312132,"16 Ethel Street Dunedin","16 Ethel Street Dunedin 9010", "16 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8584056, 170.4803668
"6235",312133,"14 Ethel Street Dunedin","11A Edgar Street Dunedin 9010", "14 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8584938, 170.4802825
"6236",312134,"30 Edgar Street Dunedin","C/O Gary and Teresa Bennetts 3668 Fruitlands-Roxburgh Road RD 1 Roxburgh 9571", "30 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8586388, 170.4806498
"6237",312135,"28 Edgar Street Dunedin","28 Edgar Street Dunedin 9010", "28 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8587113, 170.480782
"6238",312136,"26 Edgar Street Dunedin","26 Edgar Street Dunedin 9010", "26 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.85877079999999, 170.480934
"6239",312137,"24 Edgar Street Dunedin","24 Edgar Street Dunedin 9010", "24 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8587949, 170.4811198
"6240",312138,"22 Edgar Street Dunedin","22 Edgar Street Dunedin 9010", "22 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.858932, 170.4812169
"6241",312139,"20 Edgar Street Dunedin","20 Edgar Street Dunedin 9010", "20 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8589552, 170.4814671
"6242",312140,"18 Edgar Street Dunedin","18 Edgar Street Dunedin 9010", "18 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8589974, 170.4815458
"6243",312141,"16 Edgar Street Dunedin","16 Edgar Street Dunedin 9010", "16 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8589523, 170.4818562
"6244",312142,"14 Edgar Street Dunedin","14 Edgar Street Dunedin 9010", "14 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8591223, 170.4817079
"6245",312144,"8 Edgar Street Dunedin","Black Bridge Trust 533 Three Mile Hill Road RD 2 Mosgiel 9092", "8 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8593448, 170.4820172
"6246",312145,"6 Edgar Street Dunedin","6 Edgar Street Dunedin 9010", "6 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8592138, 170.4822746
"6247",312146,"4 Edgar Street Dunedin","4 Edgar Street Dunedin 9010", "4 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.85947849999999, 170.4821692
"6248",312147,"21 Mount Street Dunedin","21 Mount Street Dunedin 9010", "21 Mount St, Wakari, Dunedin 9010, New Zealand", -45.8594318, 170.4825159
"6249",312148,"23 Mount Street Dunedin","23 Mount Street Dunedin 9010", "23 Mount St, Wakari, Dunedin 9010, New Zealand", -45.85928, 170.4825739
"6250",312149,"25 Mount Street Dunedin","25 Mount Street Dunedin 9010", "25 Mount St, Wakari, Dunedin 9010, New Zealand", -45.859191, 170.4827291
"6251",312150,"27 Mount Street Dunedin","27 Mount Street Dunedin 9010", "27 Mount St, Wakari, Dunedin 9010, New Zealand", -45.8590996, 170.482878
"6252",312151,"29 Mount Street Dunedin",NA, , ,
"6253",312152,"127 Shetland Street Dunedin","127 Shetland Street Dunedin 9010", "127 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8588509, 170.4831399
"6254",312153,"9 Mount Street Dunedin",NA, "9 Mount St, Wakari, Dunedin 9010, New Zealand", -45.8598965, 170.4820353
"6255",312154,"3 Edgar Street Dunedin","3 Edgar Street Dunedin 9010", "3 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8598001, 170.4820523
"6256",312155,"5 Edgar Street Dunedin","O H and J K Laytham Family Trust 5 Edgar Street Dunedin 9010", "5 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.859721, 170.4818206
"6257",312156,"9 Edgar Street Dunedin","9 Edgar Street Dunedin 9010", "9 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8596342, 170.4816537
"6258",312157,"11 Edgar Street Dunedin","11 Edgar Street Dunedin 9010", "11 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8598805, 170.481379
"6259",312158,"19 Edgar Street Dunedin",NA, "19 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.85940189999999, 170.4811967
"6260",312159,"21 Edgar Street Dunedin","21 Edgar Street Dunedin 9010", "21 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8592852, 170.481002
"6261",312160,"29 Edgar Street Dunedin","29 Edgar Street Dunedin 9010", "29 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8591639, 170.4807979
"6262",312161,"27 Edgar Street Dunedin","27 Edgar Street Dunedin 9010", "27 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.85943779999999, 170.480551
"6263",312162,"25 Edgar Street Dunedin","25 Edgar Street Dunedin 9010", "25 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8596211, 170.4807074
"6264",312163,"23 Edgar Street Dunedin","23 Edgar Street Dunedin 9010", "23 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8596155, 170.4809749
"6265",312164,"31 Edgar Street Dunedin","31 Edgar Street Dunedin 9010", "31 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8590753, 170.4806471
"6266",312165,"41 Edgar Street Dunedin","41 Edgar Street Dunedin 9010", "41 Edgar St, Wakari, Dunedin 9010, New Zealand", -45.8587831, 170.4801283
"6267",312166,"8 Ethel Street Dunedin","8 Ethel Street Dunedin 9010", "8 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8588372, 170.4799199
"6268",312167,"6 Ethel Street Dunedin","140 Lynn Street Dunedin 9010", "6 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85895619999999, 170.4797988
"6269",312168,"11 Berwick Street Dunedin","11 Glenross Street Dunedin 9011", "11 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8591311, 170.4797352
"6270",312169,"17 Berwick Street Dunedin","17 Berwick Street Dunedin 9010", "17 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8592343, 170.480183
"6271",312170,"3 Mount Street Dunedin","3 Mount Street Dunedin 9010", "3 Mount St, Wakari, Dunedin 9010, New Zealand", -45.860147, 170.4817476
"6272",312171,"7 Mount Street Dunedin","S T and G K McDonald Family Trust 7 Mount Street Dunedin 9010", "7 Mount St, Wakari, Dunedin 9010, New Zealand", -45.8600141, 170.4818467
"6273",312172,"173 Shetland Street Dunedin","173 Shetland Street Dunedin 9010", "173 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.85753159999999, 170.4801114
"6274",312173,"175 Shetland Street Dunedin","175 Shetland Street Dunedin 9010", "175 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8572605, 170.4800626
"6275",312174,"177 Shetland Street Dunedin","56 Woodhouse Avenue Karori Wellington 6012", "177 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8575553, 170.47974
"6276",312175,"179 Shetland Street Dunedin","179 Shetland Street Dunedin 9010", "179 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8571293, 170.479743
"6277",312176,"181 Shetland Street Dunedin","181 Shetland Street Dunedin 9010", "181 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8574434, 170.4793746
"6278",312177,"183 Shetland Street Dunedin","183 Shetland Street Dunedin 9010", "183 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8572745, 170.4790944
"6279",312178,"185 Shetland Street Dunedin","185 Shetland Street Dunedin 9010", "185 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8570797, 170.4793861
"6280",312179,"187 Shetland Street Dunedin","187 Shetland Street Dunedin 9010", "187 Shetland St, Wakari, Dunedin 9010, New Zealand", -45.8567851, 170.4792625
"6281",312180,"144 Helensburgh Road Dunedin","144 Helensburgh Road Dunedin 9010", "144 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.85664329999999, 170.4790248
"6282",312181,"142 Helensburgh Road Dunedin","142 Helensburgh Road Dunedin 9010", "142 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.8567548, 170.4788886
"6283",312182,"140 Helensburgh Road Dunedin","19 Newington Avenue Dunedin 9010", "140 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.8568671, 170.4787682
"6284",312183,"138 Helensburgh Road Dunedin","25 Bernard Street Dunedin 9011", "138 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.85696069999999, 170.4786619
"6285",312184,"136 Helensburgh Road Dunedin","W N and P J Labes Family Trust PO Box 5074 Moray Place Dunedin 9058", "136 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.8571028, 170.478681
"6286",312185,"132 Helensburgh Road Dunedin",NA, "132 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.85719479999999, 170.4783923
"6287",312186,"134 Helensburgh Road Dunedin","134 Helensburgh Road Dunedin 9010", "134 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.857413, 170.4787593
"6288",312187,"130 Helensburgh Road Dunedin","130 Helensburgh Road Dunedin 9010", "130 Helensburgh Rd, Wakari, Dunedin 9010, New Zealand", -45.8575876, 170.4790309
"6289",312197,"258 Taieri Road Dunedin","M J and S M Little Family Trust 258 Taieri Road Dunedin 9010", "258 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8581574, 170.4791272
"6290",312198,"278 Taieri Road Dunedin","278 Taieri Road Dunedin 9010", "278 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8579686, 170.4792895
"6291",312199,"7 Berwick Street Dunedin","7 Berwick Street Dunedin 9010", "7 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8585855, 170.4792713
"6292",312200,"254 Taieri Road Dunedin","PO Box 311 Dunedin 9054", "254 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8582375, 170.4783695
"6293",312201,"3 Berwick Street Dunedin","3 Berwick Street Dunedin 9010", "3 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.85834, 170.4788152
"6294",312202,"256 Taieri Road Dunedin","256 Taieri Road Dunedin 9010", "256 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8582056, 170.4786543
"6295",312203,"5 Berwick Street Dunedin","5 Berwick Street Dunedin 9010", "5 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8585366, 170.4787483
"6296",312204,"9 Ethel Street Dunedin","Nicol Family Trust 9 Ethel Street Dunedin 9010", "9 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8584621, 170.4796349
"6297",312205,"11 Ethel Street Dunedin","F and B Family Trust 11 Ethel Street Dunedin 9010", "11 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8583698, 170.4797371
"6298",312206,"15 Ethel Street Dunedin","15 Ethel Street Dunedin 9010", "15 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8578565, 170.4796175
"6299",312207,"17 Ethel Street Dunedin","253 Helensburgh Road Dunedin 9010", "17 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85817189999999, 170.4798487
"6300",312208,"21 Ethel Street Dunedin","21 Ethel Street Dunedin 9010", "21 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85805389999999, 170.480018
"6301",312209,"25 Ethel Street Dunedin","25 Ethel Street Dunedin 9010", "25 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8579729, 170.4802309
"6302",312210,"29 Ethel Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "29 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8577637, 170.4803397
"6303",312211,"31 Ethel Street Dunedin","31 Ethel Street Dunedin 9010", "31 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8576458, 170.4806217
"6304",312212,"33 Ethel Street Dunedin","33 Ethel Street Dunedin 9010", "33 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85758389999999, 170.4806727
"6305",312213,"31 Berwick Street Dunedin","Julie Jopp Family Trust 31 Burwood Avenue Dunedin 9010", , ,
"6306",312214,"33 Berwick Street Dunedin","33 Berwick Street Dunedin 9010", "33 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.85963659999999, 170.4801592
"6307",312215,"35 Berwick Street Dunedin","35 Berwick Street Dunedin 9010", "35 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8597925, 170.4801911
"6308",312216,"1 Oliver Street Dunedin","1 Oliver Street Dunedin 9010", "1 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8599211, 170.4802245
"6309",312217,"2 Oliver Street Dunedin","2 Oliver Street Dunedin 9010", "2 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8598164, 170.4805798
"6310",312218,"3 Oliver Street Dunedin","M C White Trust 141 Shetland Street Dunedin 9010", "3 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8599189, 170.4807461
"6311",312219,"4 Oliver Street Dunedin","4 Oliver Street Dunedin 9010", "4 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8600619, 170.4808011
"6312",312220,"5 Oliver Street Dunedin","45 Drivers Road Dunedin 9010", "5 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.860215, 170.4806979
"6313",312221,"6 Oliver Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "6 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8602824, 170.4804792
"6314",312222,"7 Oliver Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "7 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8603062, 170.4803268
"6315",312223,"4 Cromwell Street Dunedin","4 Cromwell Street Dunedin 9010", "4 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8605487, 170.4799853
"6316",312224,"2A Cromwell Street Dunedin","2A Cromwell Street Dunedin 9010", "2A Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8605553, 170.4796875
"6317",312225,"2 Cromwell Street Dunedin","2 Cromwell Street Dunedin 9010", "2 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8607831, 170.4799054
"6318",312226,"226 Taieri Road Dunedin","226 Taieri Road Dunedin 9010", "226 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8608134, 170.479442
