"24011",332088,"16 Howard Street Macandrew Bay","16 Howard Street Macandrew Bay Dunedin 9014", "16 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8739585, 170.5881424
"24012",332089,"18 Howard Street Macandrew Bay","Anglo-Dutch Trust 18 Howard Street Macandrew Bay Dunedin 9014", "18 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873886, 170.5886273
"24013",332090,"1 Barling Street Macandrew Bay","24 Mission Cove Company Bay Dunedin 9014", "1 Barling St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8740459, 170.5885267
"24014",332091,"14 Howard Street Macandrew Bay","14 Howard Street Macandrew Bay Dunedin 9014", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24015",332092,"8 Howard Street Macandrew Bay","8 Howard Street Macandrew Bay Dunedin 9014", "8 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8733375, 170.5877323
"24016",332093,"6 Howard Street Macandrew Bay","6 Howard Street Macandrew Bay Dunedin 9014", "6 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8732064, 170.5875679
"24017",332094,"2 Howard Street Macandrew Bay","Soheila Safari Family Trust 2 Howard Street Macandrew Bay Dunedin 9014", "2 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8727157, 170.5876932
"24018",332095,"4 Howard Street Macandrew Bay","43 Saddle Hill Road RD 1 Dunedin 9076", "4 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.87302769999999, 170.5875588
"24019",332096,"438 Portobello Road Macandrew Bay","10 Royal Terrace Sandringham Auckland 1025", "438 Portobello Rd, Macandrew Bay, Dunedin 9014, New Zealand", -45.87282949999999, 170.5870362
"24020",332097,"430 Portobello Road Dunedin","PO Box 492 Dunedin 9054", "430 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8747443, 170.5854275
"24021",332098,"422 Portobello Road Dunedin","422 Portobello Road RD 2 Dunedin 9077", "422 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.875201, 170.5842776
"24022",332099,"420 Portobello Road Dunedin","420 Portobello Road RD 2 Dunedin 9077", "420 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8753704, 170.5840435
"24023",332100,"416 Portobello Road Dunedin",NA, "416 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8755037, 170.5834969
"24024",332101,"417 Portobello Road Dunedin","417 Portobello Road RD 2 Dunedin 9077", "417 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8755804, 170.5838428
"24025",332102,"415 Portobello Road Dunedin","415 Portobello Road RD 2 Dunedin 9077", "415 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8759599, 170.5831037
"24026",332103,"414 Portobello Road Dunedin","PO Box 2151 South Dunedin Dunedin 9044", "414 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8754453, 170.5826397
"24027",332104,"2 Rosehill Road Peninsula","Van Dyk Family Trust 2 Rosehill Road RD 2 Dunedin 9077", "1 Castlewood Rd, Company Bay, Dunedin 9014, New Zealand" "2 Harington Point Rd, Portobello, Dunedin 9014, New Zealand", -45.857729 -45.8396267, 170.601085 170.6510377
"24028",332105,"4 Rosehill Road Peninsula","27 Lincoln Road Plaistow London E13 8LP UNITED KINGDOM", , ,
"24029",332106,"8 Rosehill Road Peninsula","PO Box 835 Dunedin 9054", , ,
"24030",332107,"12 Rosehill Road Peninsula","M Jowsey Family Trust 12 Rosehill Road RD 2 Dunedin 9077", , ,
"24031",332108,"14 Rosehill Road Peninsula","14 Rosehill Road RD 2 Dunedin 9077", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24032",332109,"7 Rosehill Road Peninsula","M J and D A Bell Family Trust 7 Rosehill Road RD 2 Dunedin 9077", , ,
"24033",332110,"1 Rosehill Road Peninsula","1 Rosehill Road RD 2 Dunedin 9077", , ,
"24034",332111,"404 Portobello Road Dunedin",NA, "404 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8768678, 170.5810028
"24035",332112,"403 Portobello Road Dunedin","Blair Family Trust 403 Portobello Road RD 2 Dunedin 9077", "403 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.876625, 170.5797803
"24036",332113,"3 St Ronans Road Peninsula","McIntee (J and A) Family Trust 3 St Ronans Road RD 2 Dunedin 9077", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24037",332114,"1 St Ronans Road Peninsula","Stemar Family Trust 1 St Ronans Road RD 2 Macandrew Bay Dunedin 9077", , ,
"24038",332115,"5 St Ronans Road Peninsula","PO Box 2443 South Dunedin Dunedin 9044", , ,
"24039",332116,"7 St Ronans Road Peninsula","7 St Ronans Road RD 2 Dunedin 9077", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24040",332117,"9 St Ronans Road Peninsula","9 St Ronans Road RD 2 Dunedin 9077", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24041",332119,"4 St Ronans Road Peninsula","4 St Ronans Road RD 2 Dunedin 9077", "1 Castlewood Rd, Company Bay, Dunedin 9014, New Zealand", -45.857729, 170.601085
"24042",332120,"2 St Ronans Road Peninsula","2 St Ronans Road RD 2 Dunedin 9077", "14 Howard St, Macandrew Bay, Dunedin 9014, New Zealand", -45.873723, 170.5878945
"24043",332121,"398 Portobello Road Dunedin","398 Portobello Road RD 2 Dunedin 9077", "398 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8777024, 170.5785024
"24044",332122,"396 Portobello Road Dunedin","G T and B A Wilkie Trust 396 Portobello Road RD 2 Dunedin 9077", "396 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8785237, 170.5781501
"24045",332123,"394 Portobello Road Dunedin","394 Portobello Road RD 2 Dunedin 9077", "394 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.87713550000001, 170.5780184
"24046",332124,"389 Portobello Road Dunedin","389 Portobello Road RD 2 Dunedin 9077", "389 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8785683, 170.576735
"24047",332125,"388 Portobello Road Dunedin","PO Box 2087 South Dunedin Dunedin 9044", "388 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8787173, 170.5758993
"24048",332126,"386 Portobello Road Dunedin","PO Box 2087 South Dunedin Dunedin 9044", "386 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.87934749999999, 170.5752909
"24049",332127,"376 Portobello Road Dunedin","376 Portobello Road RD 2 Dunedin 9077", "376 Portobello Rd, Macandrew Bay, Dunedin 9077, New Zealand", -45.8797637, 170.5723287
"24050",332129,"352 Portobello Road Dunedin","PO Box 1325 Dunedin 9054", "352 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8798963, 170.5662802
"24051",332132,"338 Portobello Road Dunedin","338 Portobello Road RD 2 Dunedin 9077", "338 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8796936, 170.5623381
"24052",332133,"340 Portobello Road Dunedin","Burborough Family Trust 340 Portobello Road RD 2 Dunedin 9077", "340 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8798025, 170.5631877
"24053",332134,"341 Portobello Road Dunedin","341 Portobello Road RD 2 Dunedin 9077", "341 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8797337, 170.5634354
"24054",332135,"342 Portobello Road Dunedin","620 Highgate Dunedin 9010", "342 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8797606, 170.5637097
"24055",332136,"343 Portobello Road Dunedin","343 Portobello Road RD 2 Dunedin 9077", "343 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8798274, 170.5639351
"24056",332137,"346 Portobello Road Dunedin","346 Portobello Road RD 2 Dunedin 9077", "346 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8797426, 170.564548
"24057",332139,"335 Portobello Road Dunedin","335 Portobello Road RD 2 Dunedin 9077", "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"24058",332140,"332 Portobello Road Dunedin","Anita Chan Trust &ampN S Harraway Family Trust 332 Portobello Road RD 2 Dunedin 9077", "332 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8803462, 170.561156
"24059",332141,"333 Portobello Road Dunedin","The Challis Trust 333 Portobello Road RD 2 Dunedin 9077", "333 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8797382, 170.5609168
"24060",332142,"330 Portobello Road Dunedin","330 Portobello Road RD 2 Dunedin 9077", "330 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8796531, 170.5604778
"24061",332144,"307 Portobello Road Dunedin","307 Portobello Road RD 2 Dunedin 9077", "307 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88003990000001, 170.5556056
"24062",332145,"310 Portobello Road Dunedin","310 Portobello Road RD 2 Dunedin 9077", "310 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8802209, 170.5565495
"24063",332146,"311 Portobello Road Dunedin","311 Portobello Road RD 2 Dunedin 9077", "311 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8807345, 170.5555902
"24064",332147,"457 Highcliff Road Dunedin","16 Hinau Street Ravensbourne Dunedin 9022", "457 Highcliff Rd, Highcliff, Dunedin 9077, New Zealand", -45.8832818, 170.554387
"24065",332148,"304 Portobello Road Dunedin","6B Main Road Fairfield Dunedin 9018", "304 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8799151, 170.5549729
"24066",332149,"25A Irvine Road Dunedin","25A Irvine Road RD 2 Dunedin 9077", "25A Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8801145, 170.5535855
"24067",332150,"45 Irvine Road Dunedin","A M and L B Georgeson Trust 45 Irvine Road RD 2 Dunedin 9077", "45 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8821272, 170.5531326
"24068",332151,"296 Portobello Road Dunedin",NA, "296 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8798866, 170.553228
"24069",332152,"297 Portobello Road Dunedin","A B Knox Trust 297 Portobello Road RD 2 Dunedin 9077", "297 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8799061, 170.5534987
"24070",332153,"298 Portobello Road Dunedin","297 Portobello Road RD 2 Dunedin 9077", "298 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8798822, 170.55374
"24071",332154,"9 Proctors Road Dunedin","9 Proctors Road RD 2 Dunedin 9077", "9 Proctors Rd, The Cove, Dunedin 9077, New Zealand", -45.8797384, 170.5520464
"24072",332155,"290 Portobello Road Dunedin","277 Rattray Street Dunedin 9016", "290 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.879909, 170.5518406
"24073",332156,"5 Proctors Road Dunedin","5 Proctors Road RD 2 Dunedin 9077", "5 Proctors Rd, The Cove, Dunedin 9077, New Zealand", -45.8798323, 170.5516475
"24074",332157,"3 Proctors Road Dunedin","I M and C A Gold Family Trust 3 Proctors Road RD 2 Dunedin 9077", "3 Proctors Rd, The Cove, Dunedin 9077, New Zealand", -45.87998109999999, 170.5510505
"24075",332158,"1 Proctors Road Dunedin","1 Proctors Road RD 2 Dunedin 9077", "1 Proctors Rd, The Cove, Dunedin 9077, New Zealand", -45.8799934, 170.5508423
"24076",332159,"284 Portobello Road Dunedin","The Alan and Jillian Burnard Family Trust 284 Portobello Road RD 2 Dunedin 9077", "284 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8801931, 170.5506693
"24077",332160,"1 Irvine Road Dunedin","1 Irvine Road RD 2 Dunedin 9077", "1 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.880316, 170.5501126
"24078",332161,"28A Irvine Road Dunedin","28 Irvine Road RD 2 Dunedin 9077", "28A Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8809324, 170.5516082
"24079",332162,"23 Irvine Road Dunedin","PO Box 1386 Dunedin 9054", "23 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8803786, 170.5514649
"24080",332163,"25 Irvine Road Dunedin","25 Irvine Road RD 2 Dunedin 9077", "25 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8802262, 170.5523323
"24081",332164,"27 Irvine Road Dunedin","27 Irvine Road RD 2 Dunedin 9077", "27 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8806652, 170.5523448
"24082",332165,"31 Irvine Road Dunedin","P J Cox Family Trust 31 Irvine Road RD 2 Dunedin 9077", "31 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8811168, 170.5520891
"24083",332166,"33 Irvine Road Dunedin","33 Irvine Road RD 2 Dunedin 9077", "33 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8813044, 170.55201
"24084",332167,"37 Irvine Road Dunedin",NA, "37 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8815439, 170.5523325
"24085",332168,"39 Irvine Road Dunedin","39 Irvine Road RD 2 Dunedin 9077", "39 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88175320000001, 170.5523177
"24086",332169,"41 Irvine Road Dunedin","41 Irvine Road RD 2 Dunedin 9077", "41 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88192979999999, 170.5523567
"24087",332170,"43 Irvine Road Dunedin","43 Irvine Road RD 2 Dunedin 9077", "43 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8821371, 170.5523138
"24088",332171,"47 Irvine Road Dunedin","47 Irvine Road RD 2 Dunedin 9077", "47 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88255059999999, 170.5524461
"24089",332172,"51 Irvine Road Dunedin","51 Irvine Road RD 2 Dunedin 9077", "51 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8824879, 170.551725
"24090",332174,"53 Irvine Road Dunedin","53 Irvine Road RD 2 Dunedin 9077", "53 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8823853, 170.5512368
"24091",332175,"57 Irvine Road Dunedin","57 Irvine Road RD 2 Dunedin 9077", "57 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8824569, 170.5508852
"24092",332176,"61 Irvine Road Dunedin","61 Irvine Road RD 2 Dunedin 9077", "61 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.882323, 170.5505407
"24093",332177,"65 Irvine Road Dunedin","65 Irvine Road RD 2 Dunedin 9077", "65 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8822845, 170.5501548
"24094",332178,"295 Highcliff Road Dunedin","295 Highcliff Road Dunedin 9013", "295 Highcliff Rd, The Cove, Dunedin 9013, New Zealand", -45.8825858, 170.5477512
"24095",332179,"58A Irvine Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "58A Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8818367, 170.5503282
"24096",332180,"58 Irvine Road Dunedin","58 Irvine Road RD 2 Dunedin 9077", "58 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88190119999999, 170.5506659
"24097",332181,"56 Irvine Road Dunedin","56 Irvine Road RD 2 Dunedin 9077", "56 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8819483, 170.5508564
"24098",332182,"54 Irvine Road Dunedin","54 Irvine Road RD 2 Dunedin 9077", "54 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8818807, 170.5510936
"24099",332183,"52 Irvine Road Dunedin",NA, "52 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.881994, 170.5513404
"24100",332184,"50 Irvine Road Dunedin","50 Irvine Road RD 2 Dunedin 9077", "50 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8819436, 170.5515082
"24101",332185,"36 Irvine Road Dunedin","Aitken and Metekingi Family Trust 36 Irvine Road RD 2 Dunedin 9077", "36 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8815106, 170.5508493
"24102",332186,"32 Irvine Road Dunedin","32 Irvine Road RD 2 Dunedin 9077", "32 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88111019999999, 170.5514825
"24103",332187,"28 Irvine Road Dunedin","28 Irvine Road RD 2 Dunedin 9077", "28 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8807217, 170.5517536
"24104",332188,"18 Irvine Road Dunedin",NA, "18 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8810857, 170.5507068
"24105",332189,"10 Irvine Road Dunedin",NA, "10 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88073070000001, 170.5500868
"24106",332190,"8 Irvine Road Dunedin","PO Box 5778 Moray Place Dunedin 9058", "8 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.88061219999999, 170.5498251
"24107",332193,"273 Portobello Road Dunedin","272 Portobello Road RD 2 Dunedin 9077", "273 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88018479999999, 170.5478016
"24108",332194,"274 Portobello Road Dunedin","G E and J M Huff Trust 274 Portobello Road RD 2 Dunedin 9077", "274 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8801786, 170.5479951
"24109",332195,"275 Portobello Road Dunedin","C/O I G MacKay 10 Neidpath Road Dunedin 9011", "275 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88016930000001, 170.5481724
"24110",332196,"276 Portobello Road Dunedin","Berryman Family Trust 18 Stanley Road Glenfield Auckland 0629", "276 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.880346, 170.5483656
"24111",332197,"278 Portobello Road Dunedin",NA, "278 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8804802, 170.5487405
"24113",332202,"245 Portobello Road Dunedin","245 Portobello Road RD 2 Dunedin 9077", "245 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8795143, 170.5422922
"24114",332203,"243 Portobello Road Dunedin","PO Box 5759 Moray Place Dunedin 9058", "243 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8802546, 170.5414986
"24115",332204,"244 Portobello Road Dunedin","244 Portobello Road RD 2 Dunedin 9077", "244 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.879561, 170.5415997
"24116",332205,"240 Portobello Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "240 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8795382, 170.5404877
"24117",332206,"234 Portobello Road Dunedin","234 Portobello Road RD 2 Dunedin 9077", "234 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8794918, 170.5396037
"24118",332207,"233 Portobello Road Dunedin","Ian Hall Trust PO Box 268 Dunedin 9054", "233 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8794387, 170.5392252
"24119",332208,"230 Portobello Road Dunedin","201 Point Bush Road RD 9 Waimate 7979", "230 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8795677, 170.5388868
"24120",332209,"229 Portobello Road Dunedin","35 Carlyle Road Mosgiel 9024", "229 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8795464, 170.5384257
"24121",332210,"20 Ivanhoe Road Dunedin","16 Norfolk Street Arrowtown 9302", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24122",332211,"18 Ivanhoe Road Dunedin","Darren Klemp Trust 18 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24123",332212,"16 Ivanhoe Road Dunedin","14 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24124",332213,"14 Ivanhoe Road Dunedin","14 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24125",332214,"12 Ivanhoe Road Dunedin","12 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24126",332216,"10 Ivanhoe Road Dunedin","T H Trust 15 Belt Road Allenton Ashburton 7700", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24127",332217,"6 Ivanhoe Road Dunedin","4 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24128",332218,"2 Ivanhoe Road Dunedin","2 Ivanhoe Road RD 2 Dunedin 9077", "Ivanhoe Rd, The Cove, Dunedin 9077, New Zealand", -45.8794246, 170.535856
"24129",332220,"265 Tomahawk Road Ocean Grove","PO Box 5244 Moray Place Dunedin 9058", "265 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9033192, 170.5440067
"24130",332221,"263 Tomahawk Road Ocean Grove","64 Oregon Street Dunedin 9013", "263 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9027028, 170.5450703
"24131",332222,"267 Tomahawk Road Ocean Grove","267 Tomahawk Road Ocean Grove Dunedin 9013", "267 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9034534, 170.5440334
"24132",332223,"269 Tomahawk Road Ocean Grove","311 Tomahawk Road Ocean Grove Dunedin 9013", "269 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90340579999999, 170.5442504
"24133",332224,"271 Tomahawk Road Ocean Grove","271 Tomahawk Road Ocean Grove Dunedin 9013", "271 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90343470000001, 170.5444642
"24134",332225,"273 Tomahawk Road Ocean Grove","273 Tomahawk Road Ocean Grove Dunedin 9013", "273 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9034023, 170.5446332
"24135",332226,"275 Tomahawk Road Ocean Grove","57 Eversleigh Road Belmont Auckland 0622", "275 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9033787, 170.5448236
"24136",332227,"277 Tomahawk Road Ocean Grove","277 Tomahawk Road Ocean Grove Dunedin 9013", "277 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9033356, 170.5450069
"24137",332228,"279 Tomahawk Road Ocean Grove","279 Tomahawk Road Ocean Grove Dunedin 9013", "279 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.903306, 170.5452428
"24138",332229,"281 Tomahawk Road Ocean Grove","281 Tomahawk Road Ocean Grove Dunedin 9013", "281 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9032817, 170.5454017
"24139",332230,"283 Tomahawk Road Ocean Grove","283 Tomahawk Road Ocean Grove Dunedin 9013", "283 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9032635, 170.5455918
"24140",332231,"285 Tomahawk Road Ocean Grove","285 Tomahawk Road Ocean Grove Dunedin 9013", "285 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9029414, 170.5457296
"24141",332232,"287 Tomahawk Road Ocean Grove","M L MacDonald Family Trust 287 Tomahawk Road Ocean Grove Dunedin 9013", "287 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9033083, 170.5460278
"24142",332233,"289 Tomahawk Road Ocean Grove","192 Karetai Road RD 2 Dunedin 9077", "289 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90321, 170.5462075
"24143",332236,"299 Tomahawk Road Ocean Grove","301 Tomahawk Road Ocean Grove Dunedin 9013", "299 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90313159999999, 170.5472764
"24144",332237,"301 Tomahawk Road Ocean Grove","301 Tomahawk Road Ocean Grove Dunedin 9013", "301 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90312309999999, 170.5474144
"24145",332238,"305 Tomahawk Road Ocean Grove","305 Tomahawk Road Ocean Grove Dunedin 9013", "305 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9028577, 170.5475228
"24146",332239,"307 Tomahawk Road Ocean Grove","PO Box 5045 Moray Place Dunedin 9058", "307 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9026005, 170.5477835
"24147",332240,"311 Tomahawk Road Ocean Grove","311 Tomahawk Road Ocean Grove Dunedin 9013", "311 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.90299719999999, 170.5479946
"24148",332241,"313 Tomahawk Road Ocean Grove","311 Tomahawk Road Ocean Grove Dunedin 9013", , ,
"24149",332242,"315 Tomahawk Road Ocean Grove","315 Tomahawk Road Ocean Grove Dunedin 9013", "315 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9030298, 170.5485112
"24150",332243,"319 Tomahawk Road Ocean Grove","311 Tomahawk Road Ocean Grove Dunedin 9013", "319 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9030006, 170.5488339
"24151",332244,"321 Tomahawk Road Ocean Grove","64 McDougall Street Wanaka 9305", "321 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.902781, 170.5489358
"24152",332245,"323 Tomahawk Road Ocean Grove","323 Tomahawk Road Ocean Grove Dunedin 9013", "323 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9030659, 170.5492001
"24153",332246,"325 Tomahawk Road Ocean Grove","325 Tomahawk Road Ocean Grove Dunedin 9013", "325 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9032135, 170.5494129
"24154",332247,"1 Oregon Street Dunedin","C/O Mr S A Harbrow 192 Karetai Road RD 2 Dunedin 9077", "1 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9031191, 170.5496456
"24155",332248,"5 Oregon Street Dunedin",NA, "5 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.90315560000001, 170.5500189
"24156",332249,"7 Oregon Street Dunedin","PO Box 5512 Moray Place Dunedin 9058", "7 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.902852, 170.5501243
"24157",332250,"9 Oregon Street Dunedin","9 Oregon Street Dunedin 9013", "9 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030739, 170.550334
"24158",332251,"11 Oregon Street Dunedin","11 Oregon Street Dunedin 9013", "11 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030526, 170.5505045
"24159",332253,"15 Oregon Street Dunedin","15 Oregon Street Dunedin 9013", "15 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030564, 170.5506898
"24160",332254,"17 Oregon Street Dunedin","17 Oregon Street Dunedin 9013", "17 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9030267, 170.5508547
"24161",332255,"25 Oregon Street Dunedin","25 Oregon Street Dunedin 9013", "25 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9026606, 170.5519789
"24162",332256,"27 Oregon Street Dunedin","27 Oregon Street Dunedin 9013", "27 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9026415, 170.5521312
"24163",332257,"29 Oregon Street Dunedin","29 Oregon Street Dunedin 9013", "29 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.90256670000001, 170.5522924
"24164",332258,"33 Oregon Street Dunedin","33 Oregon Street Dunedin 9013", "33 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.90255519999999, 170.5526162
"24165",332259,"35 Oregon Street Dunedin","35 Oregon Street Dunedin 9013", "35 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9025202, 170.5528537
