"15709",323290,"147 Scott Street Dunedin","Daniel Hampton Trust 147 Scott Street Dunedin 9013", "147 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8874811, 170.5285289
"15710",323291,"143 Scott Street Dunedin","143 Scott Street Dunedin 9013", "143 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8875281, 170.528305
"15711",323292,"141 Scott Street Dunedin","141 Scott Street Dunedin 9013", "141 Scott St, Waverley, Dunedin 9013, New Zealand", -45.887663, 170.5278
"15712",323293,"137 Scott Street Dunedin","137 Scott Street Dunedin 9013", "137 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8878738, 170.528161
"15713",323295,"133 Scott Street Dunedin","133 Scott Street Dunedin 9013", "133 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8880417, 170.5280059
"15714",323296,"131 Scott Street Dunedin","C/O Nidd Property Management PO Box 6099 Dunedin North Dunedin 9059", "131 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8881211, 170.5277853
"15715",323297,"129 Scott Street Dunedin","Norman and Jacqueline Wilson Trust 129 Scott Street Dunedin 9013", "129 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8882864, 170.5276628
"15716",323298,"125 Scott Street Dunedin","125 Scott Street Dunedin 9013", "125 Scott St, Waverley, Dunedin 9013, New Zealand", -45.88844779999999, 170.5275034
"15717",323299,"123 Scott Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "123 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8885126, 170.5274522
"15718",323300,"44 Larnach Road Dunedin","12 Spottiswoode Street Dunedin 9013", "44 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8884561, 170.5272681
"15719",323301,"46 Larnach Road Dunedin","Gone No Address", "46 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.88804469999999, 170.5271838
"15720",323302,"12 Cornwall Street Dunedin","W J and B J Cowan Family Trust 12 Cornwall Street Dunedin 9013", "12 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8870877, 170.5262051
"15721",323303,"14 Cornwall Street Dunedin","14 Cornwall Street Dunedin 9013", "14 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8869808, 170.5260055
"15722",323304,"16 Cornwall Street Dunedin","David and Sandra Goodchild Family Trust 16 Cornwall Street Dunedin 9013", "16 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8869201, 170.5257473
"15723",323305,"18 Cornwall Street Dunedin","18 Cornwall Street Dunedin 9013", "18 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8867176, 170.5256272
"15724",323306,"20 Cornwall Street Dunedin","20 Cornwall Street Dunedin 9013", "20 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8866403, 170.5253197
"15725",323307,"17 Challis Street Dunedin","17 Challis Street Dunedin 9013", "17 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8863226, 170.5256106
"15726",323308,"15 Challis Street Dunedin","Duncan and Lynne Kean Family Trust PO Box 37 Dunedin 9054", "15 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8863427, 170.5258471
"15727",323309,"11A Challis Street Dunedin","PO Box 1363 Dunedin 9054", "11A Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8865973, 170.5259077
"15728",323310,"7 Challis Street Dunedin","7 Challis Street Dunedin 9013", "7 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8867337, 170.5264806
"15729",323311,"5 Challis Street Dunedin","5 Challis Street Dunedin 9013", "5 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8869007, 170.5266262
"15730",323312,"3 Challis Street Dunedin","3 Challis Street Dunedin 9013", "3 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8868921, 170.5268915
"15731",323313,"11 Challis Street Dunedin","Kenneth and Lorna McLeod Family Trust 11 Challis Street Dunedin 9013", "11 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8865012, 170.5261014
"15732",323314,"4 Glendevon Place Dunedin","4 Glendevon Place Dunedin 9013", "4 Glendevon Pl, Vauxhall, Dunedin 9013, New Zealand", -45.8872673, 170.5267152
"15733",323315,"8 Cornwall Street Dunedin","8 Cornwall Street Dunedin 9013", "8 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8873837, 170.5265835
"15734",323316,"10 Cornwall Street Dunedin","10 Cornwall Street Dunedin 9013", "10 Cornwall St, Vauxhall, Dunedin 9013, New Zealand", -45.8872314, 170.5264223
"15735",323317,"14 Challis Street Dunedin","14 Challis Street Dunedin 9013", "14 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8861198, 170.5261431
"15736",323318,"45 Glengyle Street Dunedin","45 Glengyle Street Dunedin 9013", "45 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8859065, 170.5263405
"15737",323319,"43 Glengyle Street Dunedin","Copland Family Trust 1 McGlashan Street Mosgiel 9024", "43 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8857167, 170.5264625
"15738",323320,"43A Glengyle Street Dunedin","C/O Garden Place 1 McGlashan Street Mosgiel 9024", "43A Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8855369, 170.5262186
"15739",323321,"13 Braeburn Street Dunedin","Michael Gin Trust 42 Connell Street Dunedin 9013", "13 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.885454, 170.5264309
"15740",323322,"11 Braeburn Street Dunedin","11 Braeburn Street Dunedin 9013", "11 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.88553659999999, 170.5266536
"15741",323323,"7 Braeburn Street Dunedin","7 Braeburn Street Dunedin 9013", "7 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8859367, 170.5268426
"15742",323324,"9 Braeburn Street Dunedin","N R and C L Baker Family Trust 9 Braeburn Street Dunedin 9013", "9 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8857217, 170.526866
"15743",323325,"85 Larnach Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "85 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8860474, 170.5278161
"15744",323326,"5 Braeburn Street Dunedin","5 Braeburn Street Dunedin 9013", "5 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.88596, 170.5271646
"15745",323327,"75 Larnach Road Dunedin","75 Larnach Road Dunedin 9013", "75 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8865281, 170.5273733
"15746",323328,"2 Challis Street Dunedin","10 Dinmont Street Dunedin 9013", "2 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.88670519999999, 170.527219
"15747",323329,"4 Challis Street Dunedin","4 Challis Street Dunedin 9013", "4 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8866297, 170.5270309
"15748",323330,"8 Challis Street Dunedin","8 Challis Street Dunedin 9013", "8 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8862316, 170.5268254
"15749",323331,"10 Challis Street Dunedin","10 Challis Street Dunedin 9013", "10 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8862636, 170.5264489
"15750",323332,"12 Challis Street Dunedin","12 Challis Street Dunedin 9013", "12 Challis St, Vauxhall, Dunedin 9013, New Zealand", -45.8861109, 170.5266026
"15751",323333,"10 Braeburn Street Dunedin","10 Braeburn Street Dunedin 9013", "10 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.885315, 170.5270874
"15752",323334,"41 Glengyle Street Dunedin","41 Glengyle Street Dunedin 9013", "41 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8851401, 170.5272895
"15753",323335,"39 Glengyle Street Dunedin","39 Glengyle Street Dunedin 9013", "39 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8850656, 170.5276386
"15754",323336,"37 Glengyle Street Dunedin",NA, "37 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8849841, 170.5279382
"15755",323337,"33 Glengyle Street Dunedin","33 Glengyle Street Dunedin 9013", "33 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8847025, 170.5285623
"15756",323338,"25 Glengyle Street Dunedin","N and C Young Family Trust 25 Glengyle Street Dunedin 9013", "25 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8843571, 170.5293197
"15757",323339,"23 Glengyle Street Dunedin","Margaret Herring Family Trust 23 Glengyle Street Dunedin 9013", "23 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8842052, 170.5294202
"15758",323340,"5 Arthurs Walk Dunedin","5 Arthurs Walk Dunedin 9013", "5 Arthurs Walk, Vauxhall, Dunedin 9013, New Zealand", -45.8843741, 170.529716
"15759",323341,"3 Arthurs Walk Dunedin","3 Arthurs Walk Dunedin 9013", "3 Arthurs Walk, Vauxhall, Dunedin 9013, New Zealand", -45.8845987, 170.529871
"15760",323342,"127 Larnach Road Dunedin",NA, "127 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8847008, 170.5301417
"15761",323343,"123 Larnach Road Dunedin",NA, "123 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8846937, 170.5296669
"15762",323344,"29 Glengyle Street Dunedin","29 Glengyle Street Dunedin 9013", "29 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8845156, 170.5290169
"15763",323345,"27 Glengyle Street Dunedin","27 Glengyle Street Dunedin 9013", "27 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8844425, 170.5292107
"15764",323346,"121 Larnach Road Dunedin","121 Larnach Road Dunedin 9013", "121 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8847747, 170.5295129
"15765",323347,"117 Larnach Road Dunedin","A B and K E McLaren Family Trust 117 Larnach Road Dunedin 9013", "117 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8848958, 170.5292669
"15766",323348,"111 Larnach Road Dunedin","111 Larnach Road Dunedin 9013", "111 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8848726, 170.528988
"15767",323349,"109 Larnach Road Dunedin","Springbank Family Trust 20 Wilson Avenue Dunedin 9012", "109 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.88484589999999, 170.5287169
"15768",323351,"107 Larnach Road Dunedin","107 Larnach Road Dunedin 9013", "107 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8850287, 170.5285737
"15769",323352,"103 Larnach Road Dunedin","103 Larnach Road Dunedin 9013", "103 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8852208, 170.528334
"15770",323353,"99 Larnach Road Dunedin","99 Larnach Road Dunedin 9013", "99 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.885375, 170.5281977
"15771",323354,"4 Braeburn Street Dunedin","4 Braeburn Street Dunedin 9013", "4 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8857144, 170.5278018
"15772",323355,"4A Braeburn Street Dunedin","4A Braeburn Street Dunedin 9013", "4A Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8855392, 170.5279897
"15773",323356,"6 Braeburn Street Dunedin","6 Braeburn Street Dunedin 9013", "6 Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8856177, 170.5275605
"15774",323357,"6B Braeburn Street Dunedin","6B Braeburn Street Dunedin 9013", "6B Braeburn St, Vauxhall, Dunedin 9013, New Zealand", -45.8854518, 170.5277702
"15775",323361,"12 Glengyle Street Dunedin","12 Glengyle Street Dunedin 9013", "12 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88418, 170.5286791
"15776",323362,"14 Glengyle Street Dunedin","14 Glengyle Street Dunedin 9013", "14 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8843957, 170.5282385
"15777",323365,"20 Glengyle Street Dunedin","20 Glengyle Street Dunedin 9013", "20 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8847581, 170.5273032
"15778",323366,"22 Glengyle Street Dunedin","22 Glengyle Street Dunedin 9013", "22 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8847917, 170.5269861
"15779",323367,"24 Glengyle Street Dunedin","24 Glengyle Street Dunedin 9013", "24 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8849442, 170.526729
"15780",323368,"26 Glengyle Street Dunedin","P and T Hudson Family Trust 26 Glengyle Street Dunedin 9013", "26 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88506659999999, 170.5264016
"15781",323369,"28 Glengyle Street Dunedin","5 Chapple Street Alexandra 9320", "28 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8851817, 170.5260388
"15782",323370,"30 Glengyle Street Dunedin","30 Glengyle Street Dunedin 9013", "30 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8853125, 170.5258047
"15783",323372,"36 Glengyle Street Dunedin","45 Glengyle Street Dunedin 9013", "36 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8859195, 170.5255232
"15784",323373,"38 Glengyle Street Dunedin","P J and G C Hermens Family Trust 38 Glengyle Street Dunedin 9013", "38 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8861991, 170.5252502
"15785",323374,"40 Glengyle Street Dunedin","40 Glengyle Street Dunedin 9013", "40 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88634560000001, 170.524959
"15786",323375,"42 Glengyle Street Dunedin","C/O Williams Paterson Trust 42 Glengyle Street Dunedin 9013", "42 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88659639999999, 170.5247347
"15787",323376,"132 Portobello Road Dunedin","Vanson Trust 44 Glengyle Street Dunedin 9013", "132 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8865729, 170.524051
"15788",323377,"131 Portobello Road Dunedin","Throp Family Trust 152 Tirohanga Road RD 2 Mosgiel 9092", "131 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8866843, 170.5238965
"15789",323380,"50 Glengyle Street Dunedin","Notlimah Family Trust &ampB J Hamilton Partnership PO Box 5158 Moray Place Dunedin 9058", "50 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88746219999999, 170.5236201
"15790",323381,"134 Portobello Road Dunedin","A and K Cullen Family Trust 134 Portobello Road Dunedin 9013", "134 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8863766, 170.5243689
"15791",323382,"137 Portobello Road Dunedin","PO Box 5761 Moray Place Dunedin 9058", "137 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8860703, 170.5249564
"15792",323383,"141 Portobello Road Dunedin","PO Box 5761 Moray Place Dunedin 9058", "141 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8856706, 170.5253365
"15793",323386,"153 Portobello Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "153 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8848851, 170.5247832
"15794",323387,"146 Portobello Road Dunedin","146 Portobello Road Dunedin 9013", "146 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8849178, 170.5254516
"15795",323388,"149 Portobello Road Dunedin","PO Box 5974 Moray Place Dunedin 9058", "149 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8847298, 170.5257914
"15796",323389,"150 Portobello Road Dunedin","150 Portobello Road Dunedin 9013", "150 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8847257, 170.5261442
"15797",323390,"152 Portobello Road Dunedin","C H Videler Family Trust &ampS Videler Family Trust 152 Portobello Road Dunedin 9013", "152 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8845345, 170.5262277
"15798",323391,"155 Portobello Road Dunedin",NA, "155 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8844007, 170.5269124
"15799",323393,"8A Doon Street Dunedin","Holmes Clark Family Trust 8A Doon Street Dunedin 9013", "8A Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.8842281, 170.5276578
"15800",323394,"8 Doon Street Dunedin","8 Doon Street Dunedin 9013", "8 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.8841468, 170.5279411
"15801",323395,"4 Doon Street Dunedin","Balcraigie Family Trust PO Box 11024 Musselburgh Dunedin 9049", "4 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.88422569999999, 170.5282131
"15802",323396,"2 Doon Street Dunedin","41 Irvine Road RD 2 Dunedin 9077", "2 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.88389799999999, 170.5280204
"15803",323397,"166 Portobello Road Dunedin","6 Peoples Avenue Gooseberry Hill PERTH 6076 AUSTRALIA", "166 Portobello Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8834276, 170.5279921
"15804",323398,"6 Doon Street Dunedin","6 Doon Street Dunedin 9013", "6 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.883869, 170.5283331
"15805",323399,"10 Arthurs Walk Dunedin","PO Box 582 Dunedin 9054", "10 Arthurs Walk, Vauxhall, Dunedin 9013, New Zealand", -45.8836455, 170.5286647
"15806",323400,"12 Arthurs Walk Dunedin","12 Arthurs Walk Dunedin 9013", "12 Arthurs Walk, Vauxhall, Dunedin 9013, New Zealand", -45.8836905, 170.5290328
"15807",323401,"29 Doon Street Dunedin","Mark Easton and Christine Holloway Family Trust 184C Otipua Road West End Timaru 7910", "29 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.8825839, 170.5272176
"15808",323402,"33 Doon Street Dunedin","33 Doon Street Dunedin 9013", "33 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.8818766, 170.5275247
"15809",323403,"18 Doon Street Dunedin","18 Doon Street Dunedin 9013", "18 Doon St, Vauxhall, Dunedin 9013, New Zealand", -45.8828081, 170.5279107
"15810",323405,"8 Glengyle Street Dunedin","8 Glengyle Street Dunedin 9013", "8 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8836956, 170.5296121
"15811",323406,"21 Glengyle Street Dunedin","M and M Easton Family Trust 12 Filleul Street Dunedin 9016", "21 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8840263, 170.5299828
"15812",323407,"2 Kenilworth Street Dunedin","2 Kenilworth Street Dunedin 9013", "2 Kenilworth St, Vauxhall, Dunedin 9013, New Zealand", -45.8838277, 170.5304149
"15813",323408,"46 Shandon Road Dunedin","46 Shandon Road Dunedin 9013", "46 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8837515, 170.5309819
"15814",323409,"48 Shandon Road Dunedin","48 Shandon Road Dunedin 9013", "48 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.88388279999999, 170.5308283
"15815",323410,"50 Shandon Road Dunedin","50 Shandon Road Dunedin 9013", "50 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8841319, 170.5306504
"15816",323411,"52 Shandon Road Dunedin","42A Horace Street Cromwell 9310", "52 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.884346, 170.5304736
"15817",323412,"4 Arthurs Walk Dunedin","4 Arthurs Walk Dunedin 9013", "4 Arthurs Walk, Vauxhall, Dunedin 9013, New Zealand", -45.88417800000001, 170.5302491
"15818",323413,"179 Scott Street Dunedin","179 Scott Street Dunedin 9013", "179 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8860216, 170.5301529
"15819",323414,"175 Scott Street Dunedin","175 Scott Street Dunedin 9013", "175 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8861769, 170.5300916
"15820",323415,"171 Scott Street Dunedin","171 Scott Street Dunedin 9013", "171 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8863652, 170.5298768
"15821",323416,"9 Gala Street Dunedin","9 Gala Street Dunedin 9013", "9 Gala St, Waverley, Dunedin 9013, New Zealand", -45.8861452, 170.5298566
"15822",323417,"7 Gala Street Dunedin","7 Gala Street Dunedin 9013", "7 Gala St, Waverley, Dunedin 9013, New Zealand", -45.8861555, 170.5295048
"15823",323418,"5 Gala Street Dunedin","Thomas Family Trust 5 Gala Street Dunedin 9013", "5 Gala St, Waverley, Dunedin 9013, New Zealand", -45.885979, 170.5293847
"15824",323420,"108 Larnach Road Dunedin","A &ampG M Ytsma Family Trust 104 Larnach Road Dunedin 9013", "108 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8855363, 170.5288173
"15825",323422,"114 Larnach Road Dunedin","114 Larnach Road Dunedin 9013", "114 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.885236, 170.5293183
"15826",323423,"118 Larnach Road Dunedin","C B W Trust 3 Belford Street Dunedin 9013", "118 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8851866, 170.5295097
"15827",323424,"120 Larnach Road Dunedin","120 Larnach Road Dunedin 9013", "120 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8851376, 170.5296964
"15828",323425,"122 Larnach Road Dunedin","122 Larnach Road Dunedin 9013", "122 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8850446, 170.5299111
"15829",323426,"183A Scott Street Dunedin","183A Scott Street Dunedin 9013", "183A Scott St, Waverley, Dunedin 9013, New Zealand", -45.8855959, 170.5302466
"15830",323427,"181 Scott Street Dunedin","Whitney Bennett Family Trust 10 Glengyle Street Dunedin 9013", "181 Scott St, Waverley, Dunedin 9013, New Zealand", -45.88593059999999, 170.5303274
"15831",323428,"189 Scott Street Dunedin","C/O Wilkinson Rodgers PO Box 803 Dunedin 9054", "189 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8855881, 170.5307183
"15832",323429,"187 Scott Street Dunedin","187 Scott Street Dunedin 9013", "187 Scott St, Waverley, Dunedin 9013, New Zealand", -45.8854321, 170.5304589
"15833",323430,"126 Larnach Road Dunedin","126 Larnach Road Dunedin 9013", "126 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8849648, 170.5303284
"15834",323431,"135 Larnach Road Dunedin","135 Larnach Road Dunedin 9013", "135 Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8845362, 170.5307989
"15835",323432,"137 Larnach Road Dunedin",NA, "137 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8844483, 170.5309876
"15836",323433,"51 Shandon Road Dunedin","51 Shandon Road Dunedin 9013", "51 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.88423909999999, 170.5310936
"15837",323434,"49 Shandon Road Dunedin","49 Shandon Road Dunedin 9013", "49 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8840266, 170.5313219
"15838",323435,"47 Shandon Road Dunedin","47 Shandon Road Dunedin 9013", "47 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.88388339999999, 170.5314692
"15839",323436,"45 Shandon Road Dunedin",NA, "45 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8836668, 170.5314384
"15840",323437,"43 Shandon Road Dunedin","43 Shandon Road Dunedin 9013", "43 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8838414, 170.5317388
"15841",323438,"6A Kenilworth Street Dunedin","M M and F E Thomson Family Trust 6A Kenilworth Street Dunedin 9013", "6A Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.8837699, 170.5319025
"15842",323439,"6 Kenilworth Street Dunedin","6 Kenilworth Street Dunedin 9013", "6 Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.8835253, 170.5317473
"15843",323442,"12 Kenilworth Street Dunedin",NA, "12 Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.88337730000001, 170.5323232
"15844",323443,"14 Kenilworth Street Dunedin","14 Kenilworth Street Dunedin 9013", "14 Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.8832907, 170.5325801
"15845",323444,"14A Kenilworth Street Dunedin","Kerry &ampNicola Herbert Family Trust 14A Kenilworth Street Dunedin 9013", "14A Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.8831135, 170.5327344
"15846",323445,"16 Kenilworth Street Dunedin","16 Kenilworth Street Dunedin 9013", "16 Kenilworth St, Waverley, Dunedin 9013, New Zealand", -45.8830232, 170.5329622
"15847",323446,"56 Dunrobin Street Dunedin","56 Dunrobin Street Dunedin 9013", "56 Dunrobin St, Waverley, Dunedin 9013, New Zealand", -45.88320450000001, 170.5334947
"15848",323447,"175 Larnach Road Dunedin","175 Larnach Road Dunedin 9013", "175 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.883394, 170.5333013
"15849",323448,"171 Larnach Road Dunedin","60 Glendining Avenue Dunedin 9010", "171 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8835266, 170.533135
"15850",323449,"169 Larnach Road Dunedin","169 Larnach Road Dunedin 9013", "169 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.883674, 170.5330465
"15851",323450,"165 Larnach Road Dunedin","103C Waimairi Road Ilam Christchurch 8041", "165 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8838122, 170.5328403
"15852",323451,"161 Larnach Road Dunedin","Handa Trust 161 Larnach Road Dunedin 9013", "161 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8839457, 170.5326791
"15853",323452,"157 Larnach Road Dunedin","J and J Dunbar Family Trust 157 Larnach Road Dunedin 9013", "157 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.88393790000001, 170.5322996
"15854",323453,"153 Larnach Road Dunedin","153 Larnach Road Dunedin 9013", "153 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8841523, 170.5321396
"15855",323454,"149 Larnach Road Dunedin","149 Larnach Road Dunedin 9013", "149 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8842077, 170.5318597
"15856",323455,"145 Larnach Road Dunedin","61 McKerrow Street Dunedin 9013", "145 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8843195, 170.5316699
"15857",323456,"141 Larnach Road Dunedin",NA, "141 Larnach Rd, Waverley, Dunedin 9013, New Zealand", -45.8844088, 170.5313838
"15858",323457,"42 Shandon Road Dunedin","42 Shandon Road Dunedin 9013", "42 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8832939, 170.530749
"15859",323458,"40 Shandon Road Dunedin","40 Shandon Road Dunedin 9013", "40 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.88317379999999, 170.5305301
"15860",323459,"28 Shandon Road Dunedin","28 Shandon Road Dunedin 9013", "28 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8829802, 170.529763
"15861",323460,"19 Glengyle Street Dunedin","19 Glengyle Street Dunedin 9013", "19 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88357449999999, 170.5301723
"15862",323461,"26 Shandon Road Dunedin","PO Box 15225 Miramar Wellington 6243", "26 Shandon Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8829356, 170.5293873
"15863",323463,"9 Glengyle Street Dunedin","9 Glengyle Street Dunedin 9013", "9 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8827717, 170.5289239
"15864",323464,"5 Glengyle Street Dunedin","5 Glengyle Street Dunedin 9013", "5 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.88270199999999, 170.5283063
"15865",323465,"3 Glengyle Street Dunedin","3 Glengyle Street Dunedin 9013", "3 Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.882369, 170.5287951
"15866",323466,"3A Glengyle Street Dunedin","PO Box 6517 Dunedin North Dunedin 9059", "3A Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8823946, 170.528386
"15867",323467,"1A Glengyle Street Dunedin","1A Glengyle Street Dunedin 9013", "1A Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.8823579, 170.5281346
