"10880",317124,"24 South Road Dunedin","24 South Road Dunedin 9011", "24 South Rd, Kensington, Dunedin 9011, New Zealand", -45.8910517, 170.4938995
"10881",317125,"26 South Road Dunedin","26 South Road Dunedin 9011", "26 South Rd, Kensington, Dunedin 9011, New Zealand", -45.8911943, 170.4939742
"10882",317126,"28 South Road Dunedin","28 South Road Dunedin 9011", "28 South Rd, Kensington, Dunedin 9011, New Zealand", -45.8913202, 170.4940776
"10883",317127,"34 South Road Dunedin","20 Irwin Logan Drive Mosgiel 9024", "34 South Rd, Kensington, Dunedin 9011, New Zealand", -45.8915137, 170.4940972
"10884",317128,"36 South Road Dunedin","32A Arawa Street Dunedin 9013", "36 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8916629, 170.493864
"10885",317129,"8 Eglinton Road Dunedin","43 Greenwood Street Motueka 7120", "8 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8915455, 170.4937002
"10886",317130,"10 Eglinton Road Dunedin","10 Eglinton Road Dunedin 9011", "10 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8914463, 170.4936257
"10887",317131,"12 Eglinton Road Dunedin","12 Eglinton Road Dunedin 9011", "12 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8913605, 170.4935545
"10888",317132,"16 Eglinton Road Dunedin","16 Eglinton Road Dunedin 9011", "16 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.891288, 170.4934924
"10889",317133,"20 Eglinton Road Dunedin","Marvic Family Trust 20 Eglinton Road Dunedin 9011", "20 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.89120279999999, 170.4933957
"10890",317134,"19 Eglinton Road Dunedin","PO Box 2397 South Dunedin Dunedin 9044", "19 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8912908, 170.493007
"10891",317135,"17 Eglinton Road Dunedin","17 Eglinton Road Dunedin 9011", "17 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8914181, 170.4930097
"10892",317136,"15 Eglinton Road Dunedin","28 Ropata Crescent Boulcott Lower Hutt 5010", "15 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8914957, 170.4931423
"10893",317137,"11 Eglinton Road Dunedin","11 Eglinton Road Dunedin 9011", "11 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8915739, 170.4932441
"10894",317138,"42 South Road Dunedin","42 South Road Dunedin 9011", "42 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8917712, 170.4935646
"10895",317139,"44 South Road Dunedin","44 South Road Dunedin 9011", "44 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8918013, 170.4933814
"10896",317140,"46 South Road Dunedin","46 South Road Dunedin 9011", "46 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8918539, 170.493251
"10897",317141,"48 South Road Dunedin","48 South Road Dunedin 9011", "48 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8918866, 170.4930992
"10898",317142,"50 South Road Dunedin","PO Box 5053 Moray Place Dunedin 9058", "50 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8919277, 170.4929473
"10899",317143,"52 South Road Dunedin","29 Ensors Road Christchurch 8023", "52 South Rd, The Glen, Dunedin 9011, New Zealand", -45.89196159999999, 170.4926966
"10900",317144,"54 South Road Dunedin","54 South Road Dunedin 9011", "54 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8918763, 170.4925071
"10901",317145,"56 South Road Dunedin","56 South Road Dunedin 9011", "56 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8918, 170.4923749
"10902",317148,"72 South Road Dunedin","PO Box 6191 Dunedin North Dunedin 9059", "72 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8915514, 170.4914819
"10903",317149,"76 South Road Dunedin","76 South Road Dunedin 9011", "76 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8914864, 170.4910963
"10904",317150,"78 South Road Dunedin","48 Wylie Street Rotorua 3010", "78 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8916185, 170.4909295
"10905",317151,"82 South Road Dunedin","82 South Road Dunedin 9011", "82 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8916038, 170.4905947
"10906",317154,"92 South Road Dunedin","276 Otokia-Kuri Bush Road East RD 1 Brighton 9091", "92 South Rd, The Glen, Dunedin 9011, New Zealand", -45.89158620000001, 170.4898893
"10907",317155,"94 South Road Dunedin","361 Hardy Street Nelson 7010", "94 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8915872, 170.4896852
"10908",317156,"96 South Road Dunedin","96 South Road Dunedin 9011", "96 South Rd, The Glen, Dunedin 9011, New Zealand", -45.8915798, 170.4895017
"10909",317157,"133 Glen Road Dunedin","133 Glen Road Dunedin 9011", "133 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8914499, 170.4893896
"10910",317158,"131 Glen Road Dunedin","592 Waihola Highway RD 1 Milton 9291", "131 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8913303, 170.4893124
"10911",317159,"129 Glen Road Dunedin","53 Park Road RD 2 Christchurch 7672", "129 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8912285, 170.4892171
"10912",317160,"127 Glen Road Dunedin","127 Glen Road Dunedin 9011", "127 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8911268, 170.4891305
"10913",317161,"125 Glen Road Dunedin","125 Glen Road Dunedin 9011", "125 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8910245, 170.4890113
"10914",317162,"123 Glen Road Dunedin","44 Queenspark Drive Parklands Christchurch 8083", "123 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8909157, 170.488937
"10915",317163,"119 Glen Road Dunedin","119 Glen Road Dunedin 9011", "119 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8908047, 170.4888525
"10916",317164,"117 Glen Road Dunedin","117 Glen Road Dunedin 9011", "117 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.89067319999999, 170.4888014
"10917",317165,"115 Glen Road Dunedin","115 Glen Road Dunedin 9011", "115 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8905875, 170.4886959
"10918",317166,"113 Glen Road Dunedin","113 Glen Road Dunedin 9011", "113 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8904342, 170.4886581
"10919",317167,"111 Glen Road Dunedin","111 Glen Road Dunedin 9011", "111 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8902824, 170.4886987
"10920",317168,"109 Glen Road Dunedin","109 Glen Road Dunedin 9011", "109 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8901504, 170.4886566
"10921",317169,"107 Glen Road Dunedin","107 Glen Road Dunedin 9011", "107 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8901624, 170.4883181
"10922",317170,"15 Haywood Street Dunedin","5 McGeorge Avenue Dunedin 9011", "15 Haywood St, The Glen, Dunedin 9011, New Zealand", -45.8885091, 170.4898096
"10923",317171,"19 Haywood Street Dunedin","39 Elgin Road Dunedin 9011", "19 Haywood St, The Glen, Dunedin 9011, New Zealand", -45.8885432, 170.4894468
"10924",317172,"57 Walter Street Dunedin","57 Walter Street Dunedin 9011", "57 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8891675, 170.4898322
"10925",317173,"55 Walter Street Dunedin","55 Walter Street Dunedin 9011", "55 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8893151, 170.4899066
"10926",317174,"55A Walter Street Dunedin","55A Walter Street Dunedin 9011", "55A Walter St, The Glen, Dunedin 9011, New Zealand", -45.88967419999999, 170.4894683
"10927",317175,"53 Walter Street Dunedin","C/O Mana Property Management 243 Cumberland Street Dunedin 9016", "53 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8894527, 170.4899515
"10928",317176,"51 Walter Street Dunedin","93 Argyle Street Mosgiel 9024", "51 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8896231, 170.4899268
"10929",317177,"49 Walter Street Dunedin","49 Walter Street Dunedin 9011", "49 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8897858, 170.4899834
"10930",317178,"47 Walter Street Dunedin","47 Walter Street Dunedin 9011", "47 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8898848, 170.4900526
"10931",317179,"43 Walter Street Dunedin","43 Walter Street Dunedin 9011", "43 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8900326, 170.4901707
"10932",317180,"41 Walter Street Dunedin","PO Box 9025 St Clair Dunedin 9047", "41 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8901626, 170.4902413
"10933",317183,"35 Walter Street Dunedin","35 Walter Street Dunedin 9011", "35 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8904019, 170.4904698
"10934",317184,"33 Walter Street Dunedin","22 Orokonui Road RD 2 Waitati 9085", "33 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8905578, 170.4905638
"10935",317185,"31 Walter Street Dunedin","31 Walter Street Dunedin 9011", "31 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8907209, 170.4906021
"10936",317187,"27 Walter Street Dunedin",NA, "27 Walter St, The Glen, Dunedin 9011, New Zealand", -45.89104529999999, 170.490591
"10937",317191,"19 Walter Street Dunedin","PO Box 6191 Dunedin North Dunedin 9059", "19 Walter St, The Glen, Dunedin 9011, New Zealand", -45.89128669999999, 170.4912505
"10938",317192,"17 Walter Street Dunedin","17 Walter Street Dunedin 9011", "17 Walter St, The Glen, Dunedin 9011, New Zealand", -45.891457, 170.4917671
"10939",317193,"15 Walter Street Dunedin","31 Walter Street Dunedin 9011", "15 Walter St, The Glen, Dunedin 9011, New Zealand", -45.89123840000001, 170.4918658
"10940",317194,"9 Walter Street Dunedin","124 Centennial Avenue Dunedin 9010", "9 Walter St, The Glen, Dunedin 9011, New Zealand", -45.8911965, 170.4922469
"10941",317199,"27 Carson Street Dunedin","27 Carson Street Dunedin 9011", "27 Carson St, Mornington, Dunedin 9011, New Zealand", -45.88690769999999, 170.4843059
"10942",317200,"5 Osborne Terrace Dunedin","C/O Lynley McIntyre and Dusung Jeung 8 Tawa Road Te Atatu Peninsula Auckland 0610", "5 Osborne Terrace, Mornington, Dunedin 9011, New Zealand", -45.8868017, 170.4837503
"10943",317201,"31 Cooper Street Dunedin","31 Cooper Street Dunedin 9011", "31 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8864945, 170.4830528
"10944",317202,"27 Cooper Street Dunedin","48 Adderley Terrace Ravensbourne Dunedin 9022", "27 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8863813, 170.4827173
"10945",317203,"23 Cooper Street Dunedin","23 Cooper Street Dunedin 9011", "23 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8863616, 170.4823814
"10946",317204,"25 Cooper Street Dunedin","PO Box 7085 Mornington Dunedin 9040", "25 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8863652, 170.482555
"10947",317205,"19 Cooper Street Dunedin","19 Cooper Street Dunedin 9011", "19 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.88624009999999, 170.4821332
"10948",317207,"7 Cooper Street Dunedin","7 Cooper Street Dunedin 9011", "7 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8861926, 170.4814401
"10949",317208,"109 Neidpath Road Dunedin","109 Neidpath Road Dunedin 9011", "109 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8861155, 170.481174
"10950",317210,"103 Neidpath Road Dunedin","109 Centennial Avenue Dunedin 9010", "103 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8858494, 170.4816638
"10951",317211,"101 Neidpath Road Dunedin","Wild Acres Trust 83 Dick Road RD 2 Dunedin 9077", "101 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.88576399999999, 170.4819823
"10952",317212,"93 Neidpath Road Dunedin","93 Neidpath Road Dunedin 9011", "93 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8856168, 170.482168
"10953",317213,"26 Glen Road Dunedin","26 Glen Road Dunedin 9011", "26 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8858899, 170.4823148
"10954",317214,"30 Glen Road Dunedin","30 Glen Road Dunedin 9011", "30 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.885949, 170.4825815
"10955",317215,"32 Glen Road Dunedin","32 Glen Road Dunedin 9011", "32 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8860353, 170.4827307
"10956",317216,"34 Glen Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "34 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8860386, 170.482944
"10957",317217,"36 Glen Road Dunedin","36 Glen Road Dunedin 9011", "36 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8863041, 170.4831838
"10958",317218,"38A Glen Road Dunedin","38A Glen Road Dunedin 9011", "38A Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.886365, 170.4833676
"10959",317219,"33B Cooper Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "33B Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8865475, 170.48329
"10960",317220,"40 Glen Road Dunedin","11 Avoca Street Dunedin 9011", "40 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8864619, 170.4835348
"10961",317221,"42 Glen Road Dunedin","42 Glen Road Dunedin 9011", "42 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8865583, 170.4838374
"10962",317222,"46 Glen Road Dunedin","46 Glen Road Dunedin 9011", "46 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8866343, 170.4841732
"10963",317223,"29 Carson Street Dunedin","29 Carson Street Dunedin 9011", "29 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8868029, 170.484133
"10964",317224,"50 Glen Road Dunedin","2 Laurie Street Dunedin 9011", "50 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8867365, 170.4843896
"10965",317225,"52 Glen Road Dunedin","52 Glen Road Dunedin 9011", "52 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8868328, 170.4846681
"10966",317226,"56 Glen Road Dunedin","56 Glen Road Dunedin 9011", "56 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8871313, 170.4848394
"10967",317227,"58 Glen Road Dunedin","58 Glen Road Dunedin 9011", "58 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8873121, 170.484904
"10968",317228,"60 Glen Road Dunedin","At Thai Family Trust PO Box 853 Queenstown 9348", "60 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8873517, 170.4852783
"10969",317229,"4 Avoca Street Dunedin","4 Avoca Street Dunedin 9011", "4 Avoca St, Mornington, Dunedin 9011, New Zealand", -45.8876061, 170.4851774
"10970",317230,"14 Carson Street Dunedin","14 Carson Street Dunedin 9011", "14 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8873826, 170.484528
"10971",317231,"24 Carson Street Dunedin","24 Carson Street Dunedin 9011", "24 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8872899, 170.4842062
"10972",317232,"11 Kevin Street Dunedin","11 Kevin Street Dunedin 9011", "11 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8872473, 170.4839799
"10973",317233,"26 Carson Street Dunedin","26 Carson Street Dunedin 9011", "26 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8870656, 170.4839986
"10974",317234,"28 Carson Street Dunedin","C/O Mark Cameron PO Box 6099 Dunedin North Dunedin 9059", "28 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8871529, 170.4837015
"10975",317235,"32 Carson Street Dunedin","32 Carson Street Dunedin 9011", "32 Carson St, Mornington, Dunedin 9011, New Zealand", -45.88715209999999, 170.4834228
"10976",317236,"100 Neidpath Road Dunedin","100 Neidpath Road Dunedin 9011", "100 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8854941, 170.4818161
"10977",317237,"104 Neidpath Road Dunedin","PO Box 65 Te Anau 9640", "104 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.885716, 170.4812978
"10978",317238,"106 Neidpath Road Dunedin","15 Belmont Lane Dunedin 9013", "106 Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8858377, 170.4810332
"10979",317239,"81 Glenpark Avenue Dunedin","34 Gresham Street Dunedin 9013", "81 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8861038, 170.4805546
"10980",317240,"71 Glenpark Avenue Dunedin","71 Glenpark Avenue Dunedin 9011", "71 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8856015, 170.4808415
"10981",317241,"69 Glenpark Avenue Dunedin","69 Glenpark Avenue Dunedin 9011", "69 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8855042, 170.4809459
"10982",317242,"2 Glen Road Dunedin","2 Glen Road Dunedin 9011", "2 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8851682, 170.4810665
"10983",317243,"4 Glen Road Dunedin",NA, "4 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.885163, 170.4812684
"10984",317244,"6 Glen Road Dunedin","6 Glen Road Dunedin 9011", "6 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8854772, 170.4811504
"10985",317245,"10 Glen Road Dunedin","10 Glen Road Dunedin 9011", "10 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8852481, 170.4815841
"10986",317246,"12 Glen Road Dunedin","Bowmar Road RD 4 Gore 9774", "12 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8852654, 170.4818625
"10987",317247,"91 Glenpark Avenue Dunedin","91 Glenpark Avenue Dunedin 9011", "91 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8864054, 170.4806094
"10988",317248,"6 Cooper Street Dunedin","6 Cooper Street Dunedin 9011", "6 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.88643829999999, 170.4810964
"10989",317249,"4 Cooper Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "4 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.88638719999999, 170.4808163
"10990",317250,"2 Rutland Street Dunedin","2 Rutland Street Dunedin 9011", "2 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8864931, 170.481425
"10991",317251,"4 Rutland Street Dunedin","4 Rutland Street Dunedin 9011", "4 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8866326, 170.4813197
"10992",317252,"6 Rutland Street Dunedin","7 Pollock Street Dunedin 9010", "6 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8867798, 170.4812229
"10993",317253,"8 Rutland Street Dunedin","8 Rutland Street Dunedin 9011", "8 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8869437, 170.481205
"10994",317254,"7 Byron Street Dunedin","7 Byron Street Dunedin 9011", "7 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8870425, 170.481036
"10995",317255,"3 Byron Street Dunedin","3 Byron Street Dunedin 9011", "3 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8869044, 170.4806281
"10996",317256,"99 Glenpark Avenue Dunedin","Rachel Christie Family Trust 99 Glenpark Avenue Dunedin 9011", "99 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8868732, 170.4802986
"10997",317257,"95 Glenpark Avenue Dunedin","95 Glenpark Avenue Dunedin 9011", "95 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.8866458, 170.4804361
"10998",317258,"93 Glenpark Avenue Dunedin","PO Box 37300 Halswell Christchurch 8245", "93 Glenpark Ave, Mornington, Dunedin 9011, New Zealand", -45.88665719999999, 170.4809097
"10999",317259,"20A Cooper Street Dunedin","20A Cooper Street Dunedin 9011", "20A Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8866771, 170.4821363
"11000",317260,"20B Cooper Street Dunedin","20B Cooper Street Dunedin 9011", "20B Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8867968, 170.4820582
"11002",317262,"24 Cooper Street Dunedin",NA, "24 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8869131, 170.4822744
"11003",317263,"26 Cooper Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "26 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8867051, 170.4826574
"11004",317264,"28 Cooper Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "28 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.88675610000001, 170.4827417
"11005",317265,"32 Cooper Street Dunedin","32 Cooper Street Dunedin 9011", "32 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8868062, 170.4829457
"11006",317266,"36 Cooper Street Dunedin","36 Cooper Street Dunedin 9011", "36 Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8868717, 170.4832963
"11007",317267,"35 Carson Street Dunedin","35 Carson Street Dunedin 9011", "35 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8870271, 170.4828886
"11008",317268,"39 Carson Street Dunedin","39 Carson Street Dunedin 9011", "39 Carson St, Mornington, Dunedin 9011, New Zealand", -45.88712839999999, 170.4825331
"11009",317269,"33 Byron Street Dunedin","33 Byron Street Dunedin 9011", "33 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8873661, 170.4823437
"11010",317270,"31 Byron Street Dunedin","31 Byron Street Dunedin 9011", "31 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8873337, 170.4821511
"11011",317271,"29 Byron Street Dunedin","29 Byron Street Dunedin 9011", "29 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88708949999999, 170.4822451
"11012",317272,"27 Byron Street Dunedin","27 Byron Street Dunedin 9011", "27 Byron St, Mornington, Dunedin 9011, New Zealand", -45.8869805, 170.4819927
"11013",317273,"25 Byron Street Dunedin","25 Byron Street Dunedin 9011", "25 Byron St, Mornington, Dunedin 9011, New Zealand", -45.887292, 170.481896
"11014",317274,"23 Byron Street Dunedin","23 Byron Street Dunedin 9011", "23 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88723050000001, 170.4816163
"11015",317275,"11 Rutland Street Dunedin","11 Rutland Street Dunedin 9011", "11 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.88707669999999, 170.4816373
"11016",317276,"9 Rutland Street Dunedin","9 Rutland Street Dunedin 9011", "9 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.88692, 170.4816502
"11017",317277,"7 Rutland Street Dunedin","14A Farley Street Dunedin 9010", "7 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8867932, 170.4817437
"11018",317278,"3 Rutland Street Dunedin","3 Rutland Street Dunedin 9011", "3 Rutland St, Mornington, Dunedin 9011, New Zealand", -45.8866222, 170.4817873
"11020",317280,"10 Carson Street Dunedin","13 Ferry Lane RD 3 Cromwell 9383", "10 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8877366, 170.4845831
"11021",317282,"10 Avoca Street Dunedin","10 Avoca Street Dunedin 9011", "10 Avoca St, Mornington, Dunedin 9011, New Zealand", -45.8882596, 170.4848705
"11022",317284,"35 Appold Street Dunedin","PO Box 1513 Dunedin 9054", "35 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.888123, 170.484384
"11023",317285,"33 Appold Street Dunedin","16 Cross Street Dunedin 9011", "33 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8882149, 170.4840614
"11024",317286,"16 Cross Street Dunedin","16 Cross Street Dunedin 9011", "16 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8879844, 170.4839228
"11025",317287,"31 Appold Street Dunedin","29 Musselburgh Rise Dunedin 9013", "31 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8882111, 170.4838485
"11026",317288,"17 Cross Street Dunedin","17 Cross Street Dunedin 9011", "17 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8878659, 170.4836392
"11027",317289,"19 Cross Street Dunedin","19 Cross Street Dunedin 9011", "19 Cross St, Maryhill, Dunedin 9011, New Zealand", -45.8880354, 170.4835839
"11028",317290,"15 Cross Street Dunedin","15 Cross Street Dunedin 9011", "15 Cross St, Mornington, Dunedin 9011, New Zealand", -45.88768659999999, 170.4837111
"11029",317291,"21 Appold Street Dunedin","73 Gilkison Street Dunedin 9010", "21 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8879917, 170.483307
"11030",317292,"19 Appold Street Dunedin","19 Appold Street Dunedin 9011", "19 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8880231, 170.4831173
"11031",317293,"17 Appold Street Dunedin","17 Appold Street Dunedin 9011", "17 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8878092, 170.4831664
"11032",317294,"15 Appold Street Dunedin","D L Smith and S K Gardner Family Trust 15 Appold Street Dunedin 9011", "15 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8878953, 170.4828115
"11033",317295,"11 Appold Street Dunedin","50 Sevenoaks Drive Bryndwr Christchurch 8053", "11 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8879217, 170.4825452
"11034",317296,"9 Appold Street Dunedin","Andrew Keene Family Trust 129 Maungakawa Road RD 4 Cambridge 3496", "9 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8878831, 170.4823485
"11035",317297,"7 Appold Street Dunedin","7 Appold Street Dunedin 9011", "7 Appold St, Mornington, Dunedin 9011, New Zealand", -45.887854, 170.4820456
"11036",317298,"50 Carson Street Dunedin","213 Howards Road Nullagine WA 6758 AUSTRALIA", "50 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8876582, 170.4824777
"11037",317299,"44 Carson Street Dunedin","44 Carson Street Dunedin 9011", "44 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8874818, 170.482746
"11039",317301,"2 Kevin Street Dunedin","2 Kevin Street Dunedin 9011", "2 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8874117, 170.4830215
"11040",317302,"6A Kevin Street Dunedin",NA, "6A Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8876316, 170.4832573
"11041",317303,"8 Kevin Street Dunedin","8 Kevin Street Dunedin 9011", "8 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8874991, 170.4835708
"11042",317304,"11 Cross Street Dunedin","43 Mount Cook Road Fairlie 7925", "11 Cross St, Mornington, Dunedin 9011, New Zealand", -45.8874869, 170.4837683
"11043",317305,"14 Cross Street Dunedin","14 Cross Street Dunedin 9011", "14 Cross St, Mornington, Dunedin 9011, New Zealand", -45.8878008, 170.48409
"11044",317306,"12 Cross Street Dunedin","Watt Family Trust 12 Cross Street Dunedin 9011", "12 Cross St, Mornington, Dunedin 9011, New Zealand", -45.8876243, 170.4841157
"11045",317307,"18 Kevin Street Dunedin","18 Kevin Street Dunedin 9011", "18 Kevin St, Mornington, Dunedin 9011, New Zealand", -45.8876252, 170.4843981
"11046",317308,"96 Leckhampton Court Dunedin","96 Leckhampton Court Dunedin 9011", "96 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.8894032, 170.4861076
"11047",317309,"15 Reynolds Street Dunedin","15 Reynolds Street Dunedin 9011", "15 Reynolds St, The Glen, Dunedin 9011, New Zealand", -45.8891605, 170.4858673
"11048",317310,"111 Leckhampton Court Dunedin","111 Leckhampton Court Dunedin 9011", "111 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.889147, 170.4860537
"11049",317311,"23 Reynolds Street Dunedin",NA, "23 Reynolds St, The Glen, Dunedin 9011, New Zealand", -45.889077, 170.48502
"11050",317312,"113 Maryhill Terrace Dunedin","73 Elm Row Dunedin 9016", "113 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8893656, 170.4849171
