"33843",344262,"2 Bernicia Street Port Chalmers","2 Bernicia Street Port Chalmers 9023", "2 Bernicia St, Port Chalmers 9023, New Zealand", -45.8217262, 170.6226143
"33844",344265,"4 Bernicia Street Port Chalmers","4 Bernicia Street Port Chalmers 9023", "4 Bernicia St, Port Chalmers 9023, New Zealand", -45.8215958, 170.6224304
"33845",344266,"6 Bernicia Street Port Chalmers","6 Bernicia Street Port Chalmers 9023", "6 Bernicia St, Port Chalmers 9023, New Zealand", -45.8215057, 170.6222708
"33846",344267,"39 Magnetic Street Port Chalmers","39 Magnetic Street Port Chalmers 9023", "39 Magnetic St, Port Chalmers 9023, New Zealand", -45.8211808, 170.6222892
"33847",344268,"8 Bernicia Street Port Chalmers","8 Bernicia Street Port Chalmers 9023", "8 Bernicia St, Port Chalmers 9023, New Zealand", -45.8213738, 170.6220158
"33848",344269,"43 Magnetic Street Port Chalmers","C/O Careys Bay Historic Hotel 17 MacAndrew Road Careys Bay Port Chalmers 9023", "43 Magnetic St, Port Chalmers 9023, New Zealand", -45.8212549, 170.6218211
"33849",344270,"41 Magnetic Street Port Chalmers","Fredheimen Allum Trust 41 Magnetic Street Port Chalmers 9023", "41 Magnetic St, Port Chalmers 9023, New Zealand", -45.82111159999999, 170.6219033
"33850",344271,"37 Magnetic Street Port Chalmers","37 Magnetic Street Port Chalmers 9023", "37 Magnetic St, Port Chalmers 9023, New Zealand", -45.82098, 170.6219345
"33851",344272,"35 Magnetic Street Port Chalmers","35 Magnetic Street Port Chalmers 9023", "35 Magnetic St, Port Chalmers 9023, New Zealand", -45.820849, 170.6219825
"33852",344273,"33 Magnetic Street Port Chalmers",NA, "33 Magnetic St, Port Chalmers 9023, New Zealand", -45.82071029999999, 170.6219817
"33853",344274,"31 Magnetic Street Port Chalmers","PO Box 15225 Miramar Wellington 6243", "31 Magnetic St, Port Chalmers 9023, New Zealand", -45.8206043, 170.622126
"33854",344275,"29 Magnetic Street Port Chalmers","29 Magnetic Street Port Chalmers 9023", , ,
"33855",344276,"25 Magnetic Street Port Chalmers","25 Magnetic Street Port Chalmers 9023", "25 Magnetic St, Port Chalmers 9023, New Zealand", -45.8202922, 170.6221885
"33856",344277,"23 Magnetic Street Port Chalmers",NA, "23 Magnetic St, Port Chalmers 9023, New Zealand", -45.8201203, 170.62228
"33857",344278,"21 Magnetic Street Port Chalmers","21 Magnetic Street Port Chalmers 9023", "21 Magnetic St, Port Chalmers 9023, New Zealand", -45.8199812, 170.6222926
"33858",344279,"19 Magnetic Street Port Chalmers","19 Magnetic Street Port Chalmers 9023", "19 Magnetic St, Port Chalmers 9023, New Zealand", -45.8198531, 170.6223466
"33859",344280,"15 Magnetic Street Port Chalmers","15 Magnetic Street Port Chalmers 9023", "15 Magnetic St, Port Chalmers 9023, New Zealand", -45.8197251, 170.6224039
"33860",344281,"13 Magnetic Street Port Chalmers","13 Magnetic Street Port Chalmers 9023", "13 Magnetic St, Port Chalmers 9023, New Zealand", -45.8195807, 170.6224539
"33861",344282,"11 Magnetic Street Port Chalmers","9 Magnetic Street Port Chalmers 9023", "11 Magnetic St, Port Chalmers 9023, New Zealand", -45.8194287, 170.622536
"33862",344284,"1 Magnetic Street Port Chalmers","1 Magnetic Street Port Chalmers 9023", "1 Magnetic St, Port Chalmers 9023, New Zealand", -45.8189498, 170.6227415
"33863",344285,"53 Island Terrace Port Chalmers","53 Island Terrace Port Chalmers 9023", "53 Island Terrace, Port Chalmers 9023, New Zealand", -45.8189938, 170.622954
"33864",344286,"2 Daly Street Port Chalmers","7 Bellevue Place Port Chalmers 9023", "2 Daly St, Port Chalmers 9023, New Zealand", -45.82185450000001, 170.620404
"33865",344287,"4 Daly Street Port Chalmers","127 St Leonards Drive Saint Leonards Dunedin 9022", "4 Daly St, Port Chalmers 9023, New Zealand", -45.8217721, 170.6202643
"33866",344288,"4A Daly Street Port Chalmers","4A Daly Street Port Chalmers 9023", "4A Daly St, Port Chalmers 9023, New Zealand", -45.8216499, 170.6201351
"33867",344289,"6 Daly Street Port Chalmers","6 Daly Street Port Chalmers 9023", "6 Daly St, Port Chalmers 9023, New Zealand", -45.821492, 170.619879
"33868",344290,"75 Wickliffe Terrace Port Chalmers","75 Wickliffe Terrace Port Chalmers 9023", "75 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8213038, 170.619602
"33869",344291,"73 Wickliffe Terrace Port Chalmers","75 Wickliffe Terrace Port Chalmers 9023", "73 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8210556, 170.6195835
"33870",344292,"69 Wickliffe Terrace Port Chalmers","69 Wickliffe Terrace Port Chalmers 9023", "69 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8210693, 170.6198341
"33871",344293,"67 Wickliffe Terrace Port Chalmers","PO Box 1 Port Chalmers 9050", "67 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8209778, 170.6198612
"33872",344294,"65 Wickliffe Terrace Port Chalmers","PO Box 5976 Moray Place Dunedin 9058", "65 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8209071, 170.6199848
"33873",344295,"61 Wickliffe Terrace Port Chalmers","61 Wickliffe Terrace Port Chalmers 9023", "61 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8207311, 170.6202462
"33874",344296,"17 Bernicia Street Port Chalmers","17 Bernicia Street Port Chalmers 9023", "17 Bernicia St, Port Chalmers 9023, New Zealand", -45.8211839, 170.6203551
"33875",344297,"15 Bernicia Street Port Chalmers","15 Bernicia Street Port Chalmers 9023", "15 Bernicia St, Port Chalmers 9023, New Zealand", -45.8211379, 170.6208727
"33876",344298,"2 Harrington Street Port Chalmers","2 Harrington Street Port Chalmers 9023", "2 Harrington St, Port Chalmers 9023, New Zealand", -45.8212728, 170.6211272
"33877",344299,"4 Harrington Street Port Chalmers","4 Harrington Street Port Chalmers 9023", "4 Harrington St, Port Chalmers 9023, New Zealand", -45.8214049, 170.620928
"33878",344302,"28 Bellevue Place Port Chalmers","28 Bellevue Place Port Chalmers 9023", "28 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.823373, 170.6204606
"33879",344303,"4 Burns Street Port Chalmers","4 Burns Street Port Chalmers 9023", "4 Burns St, Port Chalmers 9023, New Zealand", -45.8231747, 170.6201334
"33880",344304,"6 Burns Street Port Chalmers","6 Burns Street Port Chalmers 9023", "6 Burns St, Port Chalmers 9023, New Zealand", -45.8230364, 170.6200074
"33881",344305,"29 Harrington Street Port Chalmers","29 Harrington Street Port Chalmers 9023", "29 Harrington St, Port Chalmers 9023, New Zealand", -45.8228291, 170.6197209
"33882",344306,"27 Harrington Street Port Chalmers","27 Harrington Street Port Chalmers 9023", "27 Harrington St, Port Chalmers 9023, New Zealand", -45.8227819, 170.6198956
"33883",344307,"25 Harrington Street Port Chalmers","25 Harrington Street Port Chalmers 9023", "25 Harrington St, Port Chalmers 9023, New Zealand", -45.8226941, 170.620039
"33884",344308,"23 Harrington Street Port Chalmers","23 Harrington Street Port Chalmers 9023", "23 Harrington St, Port Chalmers 9023, New Zealand", -45.82257569999999, 170.6201042
"33885",344309,"21 Harrington Street Port Chalmers","21 Harrington Street Port Chalmers 9023", "21 Harrington St, Port Chalmers 9023, New Zealand", -45.8224863, 170.6202828
"33886",344310,"19 Harrington Street Port Chalmers","Long Beach Family Trust 14 George Street Port Chalmers 9023", "19 Harrington St, Port Chalmers 9023, New Zealand", -45.822436, 170.6205124
"33887",344311,"17 Harrington Street Port Chalmers","17 Harrington Street Port Chalmers 9023", "17 Harrington St, Port Chalmers 9023, New Zealand", -45.82237689999999, 170.6206019
"33888",344312,"15 Harrington Street Port Chalmers","15 Harrington Street Port Chalmers 9023", "15 Harrington St, Port Chalmers 9023, New Zealand", -45.8222376, 170.6206638
"33889",344313,"11 Harrington Street Port Chalmers","11 Harrington Street Port Chalmers 9023", "11 Harrington St, Port Chalmers 9023, New Zealand", -45.8221137, 170.620777
"33890",344314,"9 Harrington Street Port Chalmers","9 Harrington Street Port Chalmers 9023", "9 Harrington St, Port Chalmers 9023, New Zealand", -45.8220693, 170.6211137
"33891",344315,"7 Harrington Street Port Chalmers","7 Harrington Street Port Chalmers 9023", "7 Harrington St, Port Chalmers 9023, New Zealand", -45.8219134, 170.6209988
"33892",344316,"5A Harrington Street Port Chalmers","5A Harrington Street Port Chalmers 9023", "5A Harrington St, Port Chalmers 9023, New Zealand", -45.8220079, 170.6213798
"33893",344317,"5 Harrington Street Port Chalmers","5 Harrington Street Port Chalmers 9023", "5 Harrington St, Port Chalmers 9023, New Zealand", -45.8217835, 170.6211143
"33894",344318,"3 Harrington Street Port Chalmers","3 Harrington Street Port Chalmers 9023", "3 Harrington St, Port Chalmers 9023, New Zealand", -45.8216943, 170.621276
"33895",344319,"1 Harrington Street Port Chalmers","1 Harrington Street Port Chalmers 9023", "1 Harrington St, Port Chalmers 9023, New Zealand", -45.8216326, 170.6216386
"33896",344320,"7 Bernicia Street Port Chalmers","7 Bernicia Street Port Chalmers 9023", "7 Bernicia St, Port Chalmers 9023, New Zealand", -45.8218464, 170.6216403
"33897",344321,"5 Bernicia Street Port Chalmers","5 Bernicia Street Port Chalmers 9023", "5 Bernicia St, Port Chalmers 9023, New Zealand", -45.8219167, 170.6218966
"33898",344322,"1 Bernicia Street Port Chalmers","1 Bernicia Street Port Chalmers 9023", "1 Bernicia St, Port Chalmers 9023, New Zealand", -45.82198959999999, 170.6221622
"33899",344323,"8 Bellevue Place Port Chalmers","8 Bellevue Place Port Chalmers 9023", "8 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8222466, 170.6219039
"33900",344324,"10 Bellevue Place Port Chalmers","10 Bellevue Place Port Chalmers 9023", "10 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8224359, 170.6216974
"33901",344325,"12 Bellevue Place Port Chalmers","6 Pollock Street Dunedin 9010", "12 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8225578, 170.6215192
"33902",344326,"14 Bellevue Place Port Chalmers","14 Bellevue Place Port Chalmers 9023", "14 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8226599, 170.6213663
"33903",344327,"16 Bellevue Place Port Chalmers","M J Adam Family Trust PO Box 909 Dunedin 9054", "16 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8227675, 170.6212084
"33904",344328,"18 Bellevue Place Port Chalmers","18 Bellevue Place Port Chalmers 9023", "18 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.822847, 170.6211343
"33905",344329,"20 Bellevue Place Port Chalmers","20 Bellevue Place Port Chalmers 9023", "20 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.82293929999999, 170.6209572
"33906",344330,"22 Bellevue Place Port Chalmers","22 Bellevue Place Port Chalmers 9023", "22 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.82308, 170.6208114
"33907",344331,"24 Bellevue Place Port Chalmers","24 Bellevue Place Port Chalmers 9023", "24 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.82319409999999, 170.6206769
"33908",344332,"26 Bellevue Place Port Chalmers","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "26 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8232814, 170.6205647
"33909",344333,"28 Harrington Street Port Chalmers","28 Harrington Street Port Chalmers 9023", "28 Harrington St, Port Chalmers 9023, New Zealand", -45.8225827, 170.6193424
"33910",344334,"8 Burns Street Port Chalmers","Collett Family Trust 8 Burns Street Port Chalmers 9023", "8 Burns St, Port Chalmers 9023, New Zealand", -45.8223884, 170.6190154
"33911",344335,"10 Burns Street Port Chalmers","10 Burns Street Port Chalmers 9023", "10 Burns St, Port Chalmers 9023, New Zealand", -45.8221985, 170.6189806
"33912",344336,"12 Burns Street Port Chalmers","12 Burns Street Port Chalmers 9023", "12 Burns St, Port Chalmers 9023, New Zealand", -45.8221389, 170.618773
"33913",344338,"16 Burns Street Port Chalmers","C/O Peter Scoles 16 Burns Street Port Chalmers 9023", "16 Burns St, Port Chalmers 9023, New Zealand", -45.8219498, 170.6182956
"33914",344339,"18 Burns Street Port Chalmers","18 Burns Street Port Chalmers 9023", "18 Burns St, Port Chalmers 9023, New Zealand", -45.821798, 170.6180369
"33915",344340,"91 Wickliffe Terrace Port Chalmers","91 Wickliffe Terrace Port Chalmers 9023", "91 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.82164090000001, 170.617771
"33916",344341,"89 Wickliffe Terrace Port Chalmers","89 Wickliffe Terrace Port Chalmers 9023", "89 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8216023, 170.6180072
"33917",344342,"87 Wickliffe Terrace Port Chalmers","85 Lincoln Street Ponsonby Auckland 1021", "87 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8216453, 170.6183143
"33918",344343,"85 Wickliffe Terrace Port Chalmers","7 Laing Street Port Chalmers 9023", "85 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8216875, 170.6185039
"33919",344344,"13 Daly Street Port Chalmers","Anja Hudson Family Trust 13 Daly Street Port Chalmers 9023", "13 Daly St, Port Chalmers 9023, New Zealand", -45.82141, 170.6190083
"33920",344345,"11 Daly Street Port Chalmers","11 Daly Street Port Chalmers 9023", "11 Daly St, Port Chalmers 9023, New Zealand", -45.82150679999999, 170.6191651
"33921",344346,"9 Daly Street Port Chalmers","9 Daly Street Port Chalmers 9023", "9 Daly St, Port Chalmers 9023, New Zealand", -45.8216519, 170.6194003
"33922",344347,"28 Burns Street Mosgiel","PO Box 5045 Moray Place Dunedin 9058", "28 Burns St, Mosgiel 9024, New Zealand", -45.8861275, 170.3494295
"33923",344348,"7 Daly Street Port Chalmers","7 Daly Street Port Chalmers 9023", "7 Daly St, Port Chalmers 9023, New Zealand", -45.8218245, 170.6194746
"33924",344350,"5 Daly Street Port Chalmers","5 Daly Street Port Chalmers 9023", "5 Daly St, Port Chalmers 9023, New Zealand", -45.82187860000001, 170.6196982
"33925",344351,"3 Daly Street Port Chalmers","3 Daly Street Port Chalmers 9023", "3 Daly St, Port Chalmers 9023, New Zealand", -45.822012, 170.6198483
"33926",344352,"20 Harrington Street Port Chalmers","20 Harrington Street Port Chalmers 9023", "20 Harrington St, Port Chalmers 9023, New Zealand", -45.822076, 170.6200262
"33927",344353,"22 Harrington Street Port Chalmers","22 Harrington Street Port Chalmers 9023", "22 Harrington St, Port Chalmers 9023, New Zealand", -45.822209, 170.6198509
"33928",344354,"24A Harrington Street Port Chalmers","Bowles Trust 24A Harrington Street Port Chalmers 9023", "24A Harrington St, Port Chalmers 9023, New Zealand", -45.8221603, 170.6193812
"33929",344355,"24 Harrington Street Port Chalmers","8 Pomaria Road Henderson Auckland 0610", "24 Harrington St, Port Chalmers 9023, New Zealand", -45.8223779, 170.6196461
"33930",344356,"26 Harrington Street Port Chalmers","26 Harrington Street Port Chalmers 9023", "26 Harrington St, Port Chalmers 9023, New Zealand", -45.8224919, 170.6194697
"33931",344357,"44 Harrington Street Port Chalmers","MacDonald Family Trust 44 Harrington Street Port Chalmers 9023", "44 Harrington St, Port Chalmers 9023, New Zealand", -45.823412, 170.6182318
"33932",344358,"6 Laing Street Port Chalmers","6 Laing Street Port Chalmers 9023", "6 Laing St, Port Chalmers 9023, New Zealand", -45.82321899999999, 170.6179517
"33933",344359,"8 Laing Street Port Chalmers","8 Laing Street Port Chalmers 9023", "8 Laing St, Port Chalmers 9023, New Zealand", -45.82310529999999, 170.6178389
"33934",344360,"10 Laing Street Port Chalmers","10 Laing Street Port Chalmers 9023", "10 Laing St, Port Chalmers 9023, New Zealand", -45.8229644, 170.6176852
"33935",344361,"12 Laing Street Port Chalmers","12 Laing Street Port Chalmers 9023", "12 Laing St, Port Chalmers 9023, New Zealand", -45.8228545, 170.6176099
"33936",344362,"14 Laing Street Port Chalmers","14 Laing Street Port Chalmers 9023", "14 Laing St, Port Chalmers 9023, New Zealand", -45.8226819, 170.6175726
"33937",344363,"16 Laing Street Port Chalmers","16 Laing Street Port Chalmers 9023", "16 Laing St, Port Chalmers 9023, New Zealand", -45.8226702, 170.6173739
"33938",344364,"18 Laing Street Port Chalmers","18 Laing Street Port Chalmers 9023", "18 Laing St, Port Chalmers 9023, New Zealand", -45.8226107, 170.6170651
"33939",344365,"103 Wickliffe Terrace Port Chalmers","8 Bernicia Street Port Chalmers 9023", "103 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8224212, 170.6167628
"33940",344366,"101 Wickliffe Terrace Port Chalmers","101 Wickliffe Terrace Port Chalmers 9023", "101 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8223097, 170.6170011
"33941",344367,"99A Wickliffe Terrace Port Chalmers","99A Wickliffe Terrace Port Chalmers 9023", "99A Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8223405, 170.6172856
"33942",344368,"99 Wickliffe Terrace Port Chalmers","99 Wickliffe Terrace Port Chalmers 9023", "99 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8221449, 170.6171031
"33943",344369,"97A Wickliffe Terrace Port Chalmers","97A Wickliffe Terrace Port Chalmers 9023", "97A Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8222071, 170.617462
"33944",344370,"97 Wickliffe Terrace Port Chalmers","97 Wickliffe Terrace Port Chalmers 9023", "97 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.82200659999999, 170.6173342
"33945",344371,"93 Wickliffe Terrace Port Chalmers","95 Wickliffe Terrace Port Chalmers 9023", "93 Wickliffe Terrace, Port Chalmers 9023, New Zealand", -45.8218707, 170.6174461
"33946",344372,"21 Burns Street Port Chalmers","21 Burns Street Port Chalmers 9023", "21 Burns St, Port Chalmers 9023, New Zealand", -45.8220335, 170.6176764
"33947",344373,"19 Burns Street Port Chalmers","19 Burns Street Port Chalmers 9023", "19 Burns St, Port Chalmers 9023, New Zealand", -45.8221829, 170.6178719
"33948",344374,"17 Burns Street Port Chalmers","17 Burns Street Port Chalmers 9023", "17 Burns St, Port Chalmers 9023, New Zealand", -45.8222727, 170.6180233
"33949",344375,"15 Burns Street Port Chalmers","15 Burns Street Port Chalmers 9023", "15 Burns St, Port Chalmers 9023, New Zealand", -45.8223429, 170.6181268
"33950",344376,"13A Burns Street Port Chalmers","13A Burns Street Port Chalmers 9023", "13A Burns St, Port Chalmers 9023, New Zealand", -45.8226421, 170.6179884
"33951",344377,"13 Burns Street Port Chalmers","13 Burns Street Port Chalmers 9023", "13 Burns St, Port Chalmers 9023, New Zealand", -45.82251189999999, 170.6182949
"33952",344378,"11 Burns Street Port Chalmers","11 Burns Street Port Chalmers 9023", "11 Burns St, Port Chalmers 9023, New Zealand", -45.8226107, 170.6185102
"33953",344379,"9 Burns Street Port Chalmers","Kashi Leuchs Trust 8 Castle Street Dunedin 9016", "9 Burns St, Port Chalmers 9023, New Zealand", -45.8226606, 170.6186661
"33954",344380,"30 Harrington Street Port Chalmers","7 Burns Street Port Chalmers 9023", "30 Harrington St, Port Chalmers 9023, New Zealand", -45.82287460000001, 170.6189488
"33955",344381,"32 Harrington Street Port Chalmers","32 Harrington Street Port Chalmers 9023", "32 Harrington St, Port Chalmers 9023, New Zealand", -45.822919, 170.619328
"33956",344382,"34 Harrington Street Port Chalmers","34 Harrington Street Port Chalmers 9023", "34 Harrington St, Port Chalmers 9023, New Zealand", -45.823032, 170.618746
"33957",344383,"36 Harrington Street Port Chalmers","36 Harrington Street Port Chalmers 9023", "36 Harrington St, Port Chalmers 9023, New Zealand", -45.8231099, 170.6186608
"33958",344384,"38 Harrington Street Port Chalmers","38 Harrington Street Port Chalmers 9023", "38 Harrington St, Port Chalmers 9023, New Zealand", -45.8231858, 170.6185997
"33959",344385,"40 Harrington Street Port Chalmers","40 Harrington Street Port Chalmers 9023", "40 Harrington St, Port Chalmers 9023, New Zealand", -45.8232247, 170.6184742
"33960",344386,"42 Harrington Street Port Chalmers","42 Harrington Street Port Chalmers 9023", "42 Harrington St, Port Chalmers 9023, New Zealand", -45.8232958, 170.6183894
"33961",344387,"14 Fox Street Port Chalmers","14 Fox Street Port Chalmers 9023", "14 Fox St, Port Chalmers 9023, New Zealand", -45.8244645, 170.6162319
"33962",344388,"16 Fox Street Port Chalmers","16 Fox Street Port Chalmers 9023", "16 Fox St, Port Chalmers 9023, New Zealand", -45.8244558, 170.6158946
"33963",344389,"11 Victory Place Port Chalmers","11 Victory Place Port Chalmers 9023", "11 Victory Pl, Port Chalmers 9023, New Zealand", -45.8242699, 170.6156304
"33964",344390,"9 Victory Place Port Chalmers","14 Meridian Street Port Chalmers 9023", "9 Victory Pl, Port Chalmers 9023, New Zealand", -45.8240828, 170.6157449
"33965",344391,"6A Meridian Street Port Chalmers","Michelle Simpson Family Trust 6A Meridian Street Port Chalmers 9023", "6 Meridian St, Port Chalmers 9023, New Zealand", -45.8234125, 170.6166968
"33966",344392,"1 Victory Place Port Chalmers","1 Victory Place Port Chalmers 9023", "1 Victory Pl, Port Chalmers 9023, New Zealand", -45.8233441, 170.6157082
"33967",344395,"2 Meridian Street Port Chalmers","2 Meridian Street Port Chalmers 9023", "2 Meridian St, Port Chalmers 9023, New Zealand", -45.823048, 170.6167492
"33968",344396,"4 Meridian Street Port Chalmers","4 Meridian Street Port Chalmers 9023", "4 Meridian St, Port Chalmers 9023, New Zealand", -45.82326339999999, 170.6167585
"33969",344397,"6 Meridian Street Port Chalmers","45 Harrington Street Port Chalmers 9023", "6 Meridian St, Port Chalmers 9023, New Zealand", -45.8234125, 170.6166968
"33970",344398,"8 Meridian Street Port Chalmers","46 District Road Roseneath Port Chalmers 9023", "8 Meridian St, Port Chalmers 9023, New Zealand", -45.8235847, 170.6166388
"33971",344399,"10 Meridian Street Port Chalmers","10 Meridian Street Port Chalmers 9023", "10 Meridian St, Port Chalmers 9023, New Zealand", -45.8237512, 170.6167139
"33972",344400,"12 Meridian Street Port Chalmers","12 Meridian Street Port Chalmers 9023", "12 Meridian St, Port Chalmers 9023, New Zealand", -45.8239327, 170.6167066
"33973",344401,"14 Meridian Street Port Chalmers","14 Meridian Street Port Chalmers 9023", "14 Meridian St, Port Chalmers 9023, New Zealand", -45.8241011, 170.6166935
"33974",344402,"16 Meridian Street Port Chalmers","16 Meridian Street Port Chalmers 9023", "16 Meridian St, Port Chalmers 9023, New Zealand", -45.8242953, 170.6166733
"33975",344403,"58 Harrington Street Port Chalmers","58 Harrington Street Port Chalmers 9023", "58 Harrington St, Port Chalmers 9023, New Zealand", -45.8242404, 170.6172122
"33976",344404,"56 Harrington Street Port Chalmers","56 Harrington Street Port Chalmers 9023", "56 Harrington St, Port Chalmers 9023, New Zealand", -45.8241373, 170.6173252
"33977",344405,"54 Harrington Street Port Chalmers","54 Harrington Street Port Chalmers 9023", "54 Harrington St, Port Chalmers 9023, New Zealand", -45.8239794, 170.6175109
"33978",344406,"9 Meridian Street Port Chalmers","32 Island Terrace Port Chalmers 9023", "9 Meridian St, Port Chalmers 9023, New Zealand", -45.8237588, 170.617294
"33979",344407,"7 Meridian Street Port Chalmers","7 Meridian Street Port Chalmers 9023", "7 Meridian St, Port Chalmers 9023, New Zealand", -45.8235751, 170.6172461
"33980",344408,"7 Laing Street Port Chalmers","7 Laing Street Port Chalmers 9023", "7 Laing St, Port Chalmers 9023, New Zealand", -45.8233586, 170.6173391
"33981",344409,"9 Laing Street Port Chalmers","7 Laing Street Port Chalmers 9023", "9 Laing St, Port Chalmers 9023, New Zealand", -45.8231382, 170.6171576
"33982",344410,"5 Laing Street Port Chalmers","5 Laing Street Port Chalmers 9023", "5 Laing St, Port Chalmers 9023, New Zealand", -45.8234858, 170.617582
"33983",344411,"3 Laing Street Port Chalmers","3 Laing Street Port Chalmers 9023", "3 Laing St, Port Chalmers 9023, New Zealand", -45.8235665, 170.6176799
"33984",344412,"1 Laing Street Port Chalmers","1 Laing Street Port Chalmers 9023", "1 Laing St, Port Chalmers 9023, New Zealand", -45.8236316, 170.6179201
"33985",344413,"46 Harrington Street Port Chalmers","46 Harrington Street Port Chalmers 9023", "46 Harrington St, Port Chalmers 9023, New Zealand", -45.8238383, 170.6177117
"33986",344415,"3 Fox Street Port Chalmers","3 Fox Street Port Chalmers 9023", "3 Fox St, Port Chalmers 9023, New Zealand", -45.8245323, 170.6180215
"33987",344416,"63 Harrington Street Port Chalmers","63 Harrington Street Port Chalmers 9023", "63 Harrington St, Port Chalmers 9023, New Zealand", -45.8245088, 170.617474
"33988",344417,"61 Harrington Street Port Chalmers","61 Harrington Street Port Chalmers 9023", "61 Harrington St, Port Chalmers 9023, New Zealand", -45.8244402, 170.6176053
"33989",344418,"59 Harrington Street Port Chalmers","59 Harrington Street Port Chalmers 9023", "59 Harrington St, Port Chalmers 9023, New Zealand", -45.8243485, 170.6177035
"33990",344419,"55 Harrington Street Port Chalmers","770 George Street Dunedin 9016", "55 Harrington St, Port Chalmers 9023, New Zealand", -45.8241682, 170.6179464
"33991",344420,"53 Harrington Street Port Chalmers","J S and D L Thorn Family Trust 53 Harrington Street Port Chalmers 9023", "53 Harrington St, Port Chalmers 9023, New Zealand", -45.8240622, 170.6181438
"33992",344421,"49 Harrington Street Port Chalmers","PO Box 803 Dunedin 9054", "49 Harrington St, Port Chalmers 9023, New Zealand", -45.8240442, 170.6184874
"33993",344422,"45 Harrington Street Port Chalmers","45 Harrington Street Port Chalmers 9023", "45 Harrington St, Port Chalmers 9023, New Zealand", -45.82380999999999, 170.6185876
"33994",344423,"43 Harrington Street Port Chalmers","43 Harrington Street Port Chalmers 9023", "43 Harrington St, Port Chalmers 9023, New Zealand", -45.8236652, 170.6186689
"33995",344424,"41 Harrington Street Port Chalmers","41 Harrington Street Port Chalmers 9023", "41 Harrington St, Port Chalmers 9023, New Zealand", -45.823562, 170.6189257
"33996",344425,"37 Harrington Street Port Chalmers","37 Harrington Street Port Chalmers 9023", "37 Harrington St, Port Chalmers 9023, New Zealand", -45.82341359999999, 170.6189352
"33997",344426,"35 Harrington Street Port Chalmers","35 Harrington Street Port Chalmers 9023", "35 Harrington St, Port Chalmers 9023, New Zealand", -45.8233958, 170.6191432
"33998",344428,"5 Burns Street Port Chalmers","29 Beaumaris Street Outram 9019", "5 Burns St, Port Chalmers 9023, New Zealand", -45.8233013, 170.6196816
"33999",344429,"31 Harrington Street Port Chalmers","31 Harrington Street Port Chalmers 9023", "31 Harrington St, Port Chalmers 9023, New Zealand", -45.82313480000001, 170.6193133
"34000",344431,"3 Burns Street Port Chalmers","3 Burns Street Port Chalmers 9023", "3 Burns St, Port Chalmers 9023, New Zealand", -45.8235489, 170.6196497
"34001",344432,"34 Bellevue Place Port Chalmers","34 Bellevue Place Port Chalmers 9023", "34 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.82387019999999, 170.6197925
"34002",344433,"36 Bellevue Place Port Chalmers","Adele Woolley Family Trust 36 Bellevue Place Port Chalmers 9023", "36 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.82399729999999, 170.6195931
"34003",344434,"38 Bellevue Place Port Chalmers","38 Bellevue Place Port Chalmers 9023", "38 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8241344, 170.6194201
"34004",344435,"42 Bellevue Place Port Chalmers","42 Bellevue Place Port Chalmers 9023", "42 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8242671, 170.6192607
"34005",344436,"44 Bellevue Place Port Chalmers","44 Bellevue Place Port Chalmers 9023", "44 Bellevue Pl, Port Chalmers 9023, New Zealand", -45.8244798, 170.6190041
"34006",344437,"1 Park Street Mosgiel","1 Park Street Mosgiel 9024", "1 Park St, Mosgiel 9024, New Zealand", -45.8829881, 170.353151
